#F U:\Beamline I20\I20-1_EDE\Wigglers\xop\83mm-small-wiggler\EDE line ranges\0p9T-300mA-0p12x1p6mrad.dat
#C I20EDE 0.9T 300mA 0.12x1.6mrad
#S 1 File written by xplot on Tue Sep 10 16:37:37 2013
#N 2
#L    Energy [eV]  Flux [ph/s/0.1%bw]
51200 8.5857E+010 
51250 8.50785E+010 
51300 8.43069E+010 
51350 8.35424E+010 
51400 8.27847E+010 
51450 8.20339E+010 
51500 8.12898E+010 
51550 8.05525E+010 
51600 7.98218E+010 
51650 7.90977E+010 
51700 7.83802E+010 
51750 7.76691E+010 
51800 7.69644E+010 
51850 7.62662E+010 
51900 7.55742E+010 
51950 7.48884E+010 
52000 7.42089E+010 
52050 7.35355E+010 
52100 7.28682E+010 
52150 7.22069E+010 
52200 7.15515E+010 
52250 7.09021E+010 
52300 7.02586E+010 
52350 6.96208E+010 
52400 6.89889E+010 
52450 6.83626E+010 
52500 6.7742E+010 
52550 6.7127E+010 
52600 6.65176E+010 
52650 6.59137E+010 
52700 6.53152E+010 
52750 6.47221E+010 
52800 6.41344E+010 
52850 6.35521E+010 
52900 6.29749E+010 
52950 6.2403E+010 
53000 6.18363E+010 
53050 6.12747E+010 
53100 6.07181E+010 
53150 6.01667E+010 
53200 5.96201E+010 
53250 5.90786E+010 
53300 5.85419E+010 
53350 5.80101E+010 
53400 5.74831E+010 
53450 5.69608E+010 
53500 5.64433E+010 
53550 5.59304E+010 
53600 5.54223E+010 
53650 5.49187E+010 
53700 5.44196E+010 
53750 5.39251E+010 
53800 5.3435E+010 
53850 5.29494E+010 
53900 5.24682E+010 
53950 5.19913E+010 
54000 5.15187E+010 
54050 5.10505E+010 
54100 5.05864E+010 
54150 5.01266E+010 
54200 4.96709E+010 
54250 4.92194E+010 
54300 4.87719E+010 
54350 4.83285E+010 
54400 4.78891E+010 
54450 4.74537E+010 
54500 4.70222E+010 
54550 4.65946E+010 
54600 4.61709E+010 
54650 4.5751E+010 
54700 4.5335E+010 
54750 4.49227E+010 
54800 4.45141E+010 
54850 4.41093E+010 
54900 4.37081E+010 
54950 4.33105E+010 
55000 4.29166E+010 
55050 4.25262E+010 
55100 4.21393E+010 
55150 4.1756E+010 
55200 4.13761E+010 
55250 4.09997E+010 
55300 4.06267E+010 
55350 4.0257E+010 
55400 3.98908E+010 
55450 3.95278E+010 
55500 3.91681E+010 
55550 3.88117E+010 
55600 3.84585E+010 
55650 3.81085E+010 
55700 3.77617E+010 
55750 3.7418E+010 
55800 3.70775E+010 
55850 3.674E+010 
55900 3.64056E+010 
55950 3.60743E+010 
56000 3.57459E+010 
56050 3.54205E+010 
56100 3.50981E+010 
56150 3.47785E+010 
56200 3.44619E+010 
56250 3.41482E+010 
56300 3.38373E+010 
56350 3.35292E+010 
56400 3.32239E+010 
56450 3.29214E+010 
