# Multiple curves
801	1.73318e+06
802	1.57859e+06
803	1.64056e+06
804	1.57807e+06
805	1.70869e+06
806	1.66061e+06
807	1.67442e+06
808	1.63031e+06
809	1.74438e+06
810	1.69718e+06
811	1.64258e+06
812	1.72964e+06
813	1.68012e+06
814	1.76708e+06
815	1.68682e+06
816	1.64638e+06
817	1.60077e+06
818	1.74151e+06
819	1.6024e+06
820	1.69509e+06
821	1.54337e+06
822	1.67435e+06
823	1.64755e+06
824	1.69132e+06
825	1.65293e+06
826	1.57496e+06
827	1.60078e+06
828	1.65882e+06
829	1.68756e+06
830	1.67769e+06
831	1.82007e+06
832	1.88795e+06
833	1.64998e+06
834	1.77825e+06
835	1.58291e+06
836	1.69645e+06
837	1.57359e+06
838	1.81763e+06
839	1.6444e+06
840	1.69129e+06
841	1.66578e+06
842	1.71232e+06
843	1.67918e+06
844	1.66104e+06
845	1.59797e+06
846	1.65306e+06
847	1.62196e+06
848	1.60374e+06
849	1.66845e+06
850	1.72964e+06
851	1.46444e+06
852	1.76461e+06
853	1.62918e+06
854	1.74628e+06
855	1.70888e+06
856	1.61989e+06
857	1.76702e+06
858	1.71963e+06
859	1.75005e+06
860	1.74218e+06
861	1.61375e+06
862	1.66216e+06
863	1.59039e+06
864	1.74345e+06
865	1.53799e+06
866	1.71837e+06
867	1.56428e+06
868	1.76106e+06
869	1.68448e+06
870	1.61906e+06
871	1.6953e+06
872	1.70832e+06
873	1.71161e+06
874	1.6659e+06
875	1.69321e+06
876	1.68331e+06
877	1.61309e+06
878	1.61494e+06
879	1.55299e+06
880	1.66687e+06
881	1.54857e+06
882	1.77124e+06
883	1.52262e+06
884	1.59749e+06
885	1.73918e+06
886	1.69536e+06
887	1.60649e+06
888	1.66508e+06
889	1.54932e+06
890	1.77805e+06
891	1.68611e+06
892	1.70926e+06
893	1.70342e+06
894	1.67702e+06
895	1.71176e+06
896	1.86977e+06
897	1.69429e+06
898	1.86369e+06
899	1.7903e+06
900	1.63866e+06
901	1.74491e+06
902	1.74961e+06
903	1.61845e+06
904	1.62203e+06
905	1.65239e+06
906	1.75153e+06
907	1.68982e+06
908	1.6287e+06
909	1.87509e+06
910	1.65146e+06
911	1.72168e+06
912	1.65962e+06
913	1.81102e+06
914	1.62235e+06
915	1.78287e+06
916	1.78518e+06
917	1.75773e+06
918	1.67272e+06
919	1.59767e+06
920	1.58888e+06
921	1.72601e+06
922	1.68663e+06
923	1.75654e+06
924	1.60646e+06
925	1.76028e+06
926	1.73765e+06
927	1.75156e+06
928	1.67415e+06
929	1.79257e+06
930	1.66964e+06
931	1.79838e+06
932	1.66588e+06
933	1.61579e+06
934	1.68083e+06
935	1.67432e+06
936	1.70974e+06
937	1.6692e+06
938	1.68266e+06
939	1.78111e+06
940	1.77624e+06
941	1.76451e+06
942	1.73421e+06
943	1.78894e+06
944	1.67534e+06
945	1.63264e+06
946	1.7073e+06
947	1.75909e+06
948	1.59491e+06
949	1.72504e+06
950	1.69842e+06
951	1.72534e+06
952	1.86711e+06
953	1.56937e+06
954	1.67049e+06
955	1.85823e+06
956	1.64883e+06
957	1.86991e+06
958	1.68964e+06
959	1.76793e+06
960	1.81365e+06
961	1.44177e+06
962	1.6178e+06
963	1.49147e+06
964	1.6126e+06
965	1.66098e+06
966	1.6305e+06
967	1.65098e+06
968	1.60842e+06
969	1.67948e+06
970	1.64353e+06
971	1.60738e+06
972	1.65627e+06
973	1.563e+06
974	1.69392e+06
975	1.56137e+06
976	1.65554e+06
977	1.55074e+06
978	1.66795e+06
979	1.54252e+06
980	1.65448e+06
981	1.46474e+06
982	1.65189e+06
983	1.55988e+06
984	1.58611e+06
985	1.59162e+06
986	1.61648e+06
987	1.50756e+06
988	1.65111e+06
989	1.48222e+06
990	1.67365e+06
991	1.5494e+06
992	1.65592e+06
993	1.58197e+06
994	1.53925e+06
995	1.60732e+06
996	1.63461e+06
997	1.57516e+06
998	1.6537e+06
999	1.6358e+06
1000	1.52626e+06
1001	1.70604e+06
1002	1.62214e+06
1003	1.5487e+06
1004	1.68259e+06
1005	1.60468e+06
1006	1.64984e+06
1007	1.6893e+06
1008	1.59372e+06
1009	1.58225e+06
1010	1.59337e+06
1011	1.68278e+06
1012	1.61669e+06
1013	1.53602e+06
1014	1.5766e+06
1015	1.58598e+06
1016	1.67205e+06
1017	1.57237e+06
1018	1.67652e+06
1019	1.6407e+06
1020	1.72856e+06
1021	1.7821e+06
1022	1.61228e+06
1023	1.79889e+06
