# Multiple curves
581	2.8308e+07
582	2.85024e+07
583	2.81651e+07
584	2.81199e+07
585	2.7821e+07
586	2.78415e+07
587	2.79675e+07
588	2.80142e+07
589	2.78875e+07
590	2.78346e+07
591	2.75076e+07
592	2.77352e+07
593	2.76284e+07
594	2.74726e+07
595	2.73072e+07
596	2.75465e+07
597	2.71634e+07
598	2.71949e+07
599	2.70581e+07
600	2.70432e+07
601	2.71761e+07
602	2.7052e+07
603	2.69949e+07
604	2.70719e+07
605	2.70495e+07
606	2.69988e+07
607	2.70649e+07
608	2.72676e+07
609	2.6884e+07
610	2.72797e+07
611	2.69724e+07
612	2.71698e+07
613	2.69009e+07
614	2.72042e+07
615	2.69748e+07
616	2.70855e+07
617	2.70475e+07
618	2.70746e+07
619	2.72813e+07
620	2.70639e+07
621	2.71366e+07
622	2.70613e+07
623	2.70393e+07
624	2.71521e+07
625	2.71143e+07
626	2.71102e+07
627	2.72877e+07
628	2.75764e+07
629	2.80696e+07
630	2.83448e+07
631	2.63975e+07
632	2.44445e+07
633	2.55183e+07
634	2.67882e+07
635	2.67594e+07
636	2.68733e+07
637	2.68195e+07
638	2.68626e+07
639	2.68697e+07
640	2.69692e+07
641	2.67282e+07
642	2.68348e+07
643	2.67241e+07
644	2.65418e+07
645	2.6147e+07
646	2.66134e+07
647	2.61464e+07
648	2.65968e+07
649	2.63792e+07
650	2.64392e+07
651	2.61859e+07
652	2.64338e+07
653	2.60335e+07
654	2.64085e+07
655	2.61281e+07
656	2.60763e+07
657	2.60589e+07
658	2.62601e+07
659	2.57348e+07
660	2.61306e+07
661	2.59682e+07
662	2.61572e+07
663	2.59661e+07
664	2.59702e+07
665	2.5676e+07
666	2.45186e+07
667	2.41003e+07
668	2.53414e+07
669	2.54598e+07
670	2.55552e+07
671	2.55083e+07
672	2.56386e+07
673	2.50392e+07
674	2.55159e+07
675	2.51567e+07
676	2.54277e+07
677	2.48364e+07
678	2.47825e+07
679	2.43292e+07
680	2.42737e+07
681	2.34116e+07
682	2.37281e+07
683	2.40664e+07
684	2.41928e+07
685	2.4291e+07
686	2.45714e+07
687	2.44962e+07
688	2.44979e+07
689	2.42676e+07
690	2.44151e+07
691	2.40579e+07
692	2.44233e+07
693	2.42651e+07
694	2.45093e+07
695	2.38983e+07
696	2.44444e+07
697	2.41049e+07
698	2.42264e+07
699	2.38786e+07
700	2.41296e+07
701	2.39793e+07
702	2.43165e+07
703	2.39794e+07
704	2.40327e+07
705	2.37912e+07
706	2.40216e+07
707	2.38224e+07
708	2.39208e+07
709	2.38968e+07
710	2.35035e+07
711	2.37233e+07
712	2.35136e+07
713	2.35317e+07
714	2.34711e+07
715	2.35296e+07
716	2.32849e+07
717	2.32259e+07
718	2.33548e+07
719	2.29697e+07
720	2.30234e+07
721	2.31135e+07
722	2.2776e+07
723	2.29597e+07
724	2.29521e+07
725	2.27975e+07
726	2.27627e+07
727	2.28362e+07
728	2.25281e+07
729	2.23298e+07
730	2.25215e+07
731	2.27213e+07
732	2.26305e+07
733	2.2133e+07
734	2.21211e+07
735	2.23306e+07
736	2.19977e+07
737	2.19432e+07
738	2.18149e+07
739	2.17404e+07
740	2.17769e+07
741	2.17413e+07
742	2.15044e+07
743	2.15046e+07
744	2.04517e+07
745	1.96714e+07
746	2.02509e+07
747	2.19467e+07
748	2.24557e+07
749	2.2033e+07
750	2.11766e+07
751	2.10088e+07
752	2.09216e+07
753	2.11532e+07
754	2.06313e+07
755	2.0821e+07
756	2.06371e+07
757	2.04855e+07
758	2.02174e+07
759	2.06343e+07
760	2.04517e+07
761	1.99918e+07
762	1.80946e+07
763	1.85684e+07
764	1.93269e+07
765	1.9955e+07
766	1.95673e+07
767	2.00229e+07
768	1.96677e+07
769	1.91873e+07
770	1.93998e+07
771	1.88653e+07
772	1.87497e+07
773	1.8774e+07
774	1.87488e+07
775	1.84486e+07
776	1.84088e+07
777	1.83812e+07
778	1.84336e+07
779	1.83663e+07
780	1.82448e+07
781	1.81396e+07
782	1.83272e+07
783	1.78436e+07
784	1.72435e+07
785	1.72438e+07
786	1.76392e+07
787	1.76284e+07
788	1.72746e+07
789	1.72373e+07
790	1.7402e+07
791	1.72529e+07
792	1.71648e+07
793	1.6927e+07
794	1.71135e+07
795	1.70012e+07
796	1.69965e+07
797	1.68372e+07
798	1.68613e+07
799	1.66291e+07
800	1.68174e+07
801	1.66464e+07
802	1.63492e+07
803	1.6463e+07
804	1.63336e+07
805	1.62794e+07
806	1.62456e+07
807	1.60953e+07
808	1.58393e+07
809	1.62122e+07
810	1.61808e+07
811	1.59344e+07
812	1.60078e+07
813	1.57423e+07
814	1.55615e+07
815	1.54349e+07
816	1.55514e+07
817	1.53741e+07
818	1.56241e+07
819	1.52917e+07
820	1.52004e+07
821	1.50307e+07
822	1.51585e+07
823	1.49631e+07
824	1.49242e+07
825	1.48233e+07
826	1.48276e+07
827	1.46886e+07
828	1.48729e+07
829	1.49235e+07
830	1.47761e+07
831	1.46282e+07
832	1.45449e+07
833	1.42805e+07
834	1.41595e+07
835	1.40823e+07
836	1.43135e+07
837	1.40275e+07
838	1.42073e+07
839	1.38903e+07
840	1.35145e+07
841	1.31426e+07
842	1.35071e+07
843	1.38881e+07
844	1.37405e+07
845	1.37361e+07
846	1.3562e+07
847	1.3319e+07
848	1.32685e+07
849	1.32019e+07
850	1.30953e+07
851	1.28096e+07
852	1.27803e+07
853	1.28827e+07
854	1.31612e+07
855	1.24465e+07
856	1.19733e+07
857	1.28203e+07
858	1.27938e+07
859	1.21909e+07
860	1.19678e+07
861	1.23828e+07
862	1.22902e+07
863	1.19718e+07
864	1.20441e+07
865	1.15621e+07
866	1.19415e+07
867	1.16583e+07
868	1.1611e+07
869	1.13224e+07
870	1.15811e+07
871	1.17096e+07
872	1.10804e+07
873	1.1125e+07
874	1.11855e+07
875	1.12822e+07
876	1.10729e+07
877	1.08792e+07
878	1.06446e+07
879	1.07051e+07
880	1.08253e+07
881	1.04559e+07
882	1.06386e+07
883	1.03835e+07
884	1.02829e+07
885	1.03563e+07
886	1.03137e+07
887	1.02893e+07
888	1.03487e+07
889	9.97918e+06
890	9.89084e+06
891	9.71839e+06
892	9.5298e+06
893	9.28442e+06
894	8.57716e+06
895	8.00178e+06
896	7.28711e+06
897	5.90763e+06
898	4.80187e+06
899	3.8898e+06
900	3.07796e+06
901	2.64499e+06
902	2.26599e+06
903	1.90706e+06
904	1.79681e+06
905	1.76059e+06
906	1.8242e+06
907	1.7474e+06
908	1.67127e+06
909	1.914e+06
910	1.67661e+06
911	1.74511e+06
912	1.68718e+06
913	1.82881e+06
914	1.64258e+06
915	1.80517e+06
916	1.79899e+06
917	1.76679e+06
918	1.68684e+06
919	1.61174e+06
920	1.5996e+06
921	1.73928e+06
922	1.6986e+06
923	1.76751e+06
924	1.61536e+06
925	1.76753e+06
926	1.75226e+06
927	1.7573e+06
928	1.68996e+06
929	1.80663e+06
930	1.67546e+06
931	1.79814e+06
932	1.67417e+06
933	1.62562e+06
934	1.68888e+06
935	1.683e+06
936	1.71955e+06
937	1.67891e+06
938	1.68575e+06
939	1.78278e+06
940	1.78505e+06
941	1.77088e+06
942	1.74308e+06
943	1.80068e+06
944	1.67931e+06
945	1.63283e+06
946	1.71524e+06
947	1.76624e+06
948	1.60024e+06
949	1.72979e+06
950	1.70542e+06
951	1.73386e+06
952	1.86996e+06
953	1.57213e+06
954	1.68037e+06
955	1.86202e+06
956	1.659e+06
957	1.87742e+06
958	1.69336e+06
959	1.77293e+06
960	1.81877e+06
961	1.44201e+06
962	1.62524e+06
963	1.49404e+06
964	1.61356e+06
965	1.66872e+06
966	1.63087e+06
967	1.65048e+06
968	1.61008e+06
969	1.68523e+06
970	1.64801e+06
971	1.61142e+06
972	1.65714e+06
973	1.56986e+06
974	1.68951e+06
975	1.55981e+06
976	1.66497e+06
977	1.55047e+06
978	1.66904e+06
979	1.54427e+06
980	1.65328e+06
981	1.46173e+06
982	1.65372e+06
983	1.56209e+06
984	1.59239e+06
985	1.5941e+06
986	1.61958e+06
987	1.51185e+06
988	1.64858e+06
989	1.48099e+06
990	1.68488e+06
991	1.54978e+06
992	1.65829e+06
993	1.5875e+06
994	1.54409e+06
995	1.60394e+06
996	1.63644e+06
997	1.57906e+06
998	1.65912e+06
999	1.64165e+06
1000	1.5274e+06
1001	1.70681e+06
1002	1.62018e+06
1003	1.54846e+06
1004	1.69211e+06
1005	1.61138e+06
1006	1.65004e+06
1007	1.69618e+06
1008	1.5984e+06
1009	1.58133e+06
1010	1.59563e+06
1011	1.68471e+06
1012	1.62172e+06
1013	1.53848e+06
1014	1.57938e+06
1015	1.58821e+06
1016	1.67117e+06
1017	1.57032e+06
1018	1.68613e+06
1019	1.64186e+06
1020	1.72879e+06
1021	1.78432e+06
1022	1.60885e+06
1023	1.79282e+06
