# Multiple curves
157	9.57801e+06
158	9.68827e+06
159	9.80771e+06
160	9.80226e+06
161	1.00017e+07
162	9.91062e+06
163	1.01232e+07
164	1.01113e+07
165	1.01614e+07
166	1.01961e+07
167	1.03672e+07
168	1.03115e+07
169	1.0435e+07
170	1.03828e+07
171	1.04635e+07
172	1.03925e+07
173	1.07131e+07
174	1.07269e+07
175	1.09499e+07
176	1.0802e+07
177	1.10404e+07
178	1.07496e+07
179	1.10117e+07
180	1.11374e+07
181	1.11158e+07
182	1.11715e+07
183	1.13109e+07
184	1.12431e+07
185	1.14885e+07
186	1.14213e+07
187	1.14074e+07
188	1.14635e+07
189	1.19049e+07
190	1.16468e+07
191	1.19327e+07
192	1.17665e+07
193	1.19002e+07
194	1.19809e+07
195	1.19729e+07
196	1.20519e+07
197	1.22101e+07
198	1.21034e+07
199	1.21677e+07
200	1.20585e+07
201	1.23182e+07
202	1.23315e+07
203	1.26182e+07
204	1.24198e+07
205	1.26019e+07
206	1.25462e+07
207	1.26541e+07
208	1.26885e+07
209	1.28195e+07
210	1.27769e+07
211	1.30168e+07
212	1.30983e+07
213	1.32788e+07
214	1.30656e+07
215	1.3484e+07
216	1.33755e+07
217	1.36137e+07
218	1.33558e+07
219	1.38025e+07
220	1.33958e+07
221	1.30654e+07
222	1.32802e+07
223	1.37806e+07
224	1.38643e+07
225	1.42828e+07
226	1.39049e+07
227	1.42388e+07
228	1.3999e+07
229	1.40994e+07
230	1.39278e+07
231	1.44512e+07
232	1.42114e+07
233	1.46754e+07
234	1.42809e+07
235	1.44655e+07
236	1.42318e+07
237	1.47647e+07
238	1.46326e+07
239	1.49925e+07
240	1.44703e+07
241	1.47524e+07
242	1.48112e+07
243	1.51494e+07
244	1.51359e+07
245	1.51128e+07
246	1.49476e+07
247	1.5216e+07
248	1.54586e+07
249	1.55933e+07
250	1.54696e+07
251	1.56949e+07
252	1.55305e+07
253	1.59039e+07
254	1.56754e+07
255	1.60448e+07
256	1.6016e+07
257	1.60164e+07
258	1.61304e+07
259	1.629e+07
260	1.60631e+07
261	1.64316e+07
262	1.63323e+07
263	1.64682e+07
264	1.64517e+07
265	1.6632e+07
266	1.64325e+07
267	1.65203e+07
268	1.66903e+07
269	1.69158e+07
270	1.67926e+07
271	1.69247e+07
272	1.66911e+07
273	1.71733e+07
274	1.73364e+07
275	1.73869e+07
276	1.73253e+07
277	1.74788e+07
278	1.73422e+07
279	1.78357e+07
280	1.77217e+07
281	1.78854e+07
282	1.7869e+07
283	1.79695e+07
284	1.78147e+07
285	1.7954e+07
286	1.80016e+07
287	1.84825e+07
288	1.82449e+07
289	1.84275e+07
290	1.82186e+07
291	1.87463e+07
292	1.85332e+07
293	1.87583e+07
294	1.86922e+07
295	1.89915e+07
296	1.88791e+07
297	1.93061e+07
298	1.89366e+07
299	1.9247e+07
300	1.90367e+07
301	1.9161e+07
302	1.92889e+07
303	1.96093e+07
304	1.95883e+07
305	2.01276e+07
306	2.03175e+07
307	2.05828e+07
308	1.95645e+07
309	1.88251e+07
310	1.91082e+07
311	1.97332e+07
312	2.0039e+07
313	2.02684e+07
314	2.02108e+07
315	2.0439e+07
316	2.0191e+07
317	2.05896e+07
318	2.02923e+07
319	2.07152e+07
320	2.06823e+07
321	2.02763e+07
322	2.0819e+07
323	2.04869e+07
324	2.096e+07
325	2.06949e+07
326	2.08557e+07
327	2.05933e+07
328	2.09903e+07
329	2.08e+07
330	2.0977e+07
331	2.05978e+07
332	2.02297e+07
333	1.98741e+07
334	2.13924e+07
335	2.21056e+07
336	2.20188e+07
337	2.18433e+07
338	2.19347e+07
339	2.13603e+07
340	2.15616e+07
341	2.13958e+07
342	2.15096e+07
343	2.177e+07
344	2.18261e+07
345	2.15672e+07
346	2.20293e+07
347	2.19639e+07
348	2.17803e+07
349	2.03261e+07
350	2.05299e+07
351	2.11325e+07
352	2.15676e+07
353	2.17607e+07
354	2.19013e+07
355	2.21217e+07
356	2.1968e+07
357	2.16523e+07
358	2.13851e+07
359	2.1436e+07
360	2.18631e+07
361	2.18792e+07
362	2.18776e+07
363	2.17729e+07
364	2.17407e+07
365	2.16471e+07
366	2.21836e+07
367	2.16586e+07
368	2.21033e+07
369	2.18675e+07
370	2.20732e+07
371	2.17139e+07
372	2.18634e+07
373	2.15868e+07
374	2.21374e+07
375	2.18514e+07
376	2.21141e+07
377	2.17869e+07
378	2.20664e+07
379	2.19312e+07
380	2.20723e+07
381	2.20309e+07
382	2.21019e+07
383	2.18981e+07
384	2.17477e+07
385	2.15438e+07
386	2.18294e+07
387	2.18249e+07
388	2.23663e+07
389	2.21403e+07
390	2.23527e+07
391	2.22354e+07
392	2.21709e+07
393	2.22477e+07
394	2.22286e+07
395	2.2374e+07
396	2.23275e+07
397	2.22413e+07
398	2.2235e+07
399	2.25751e+07
400	2.24172e+07
401	2.2789e+07
402	2.25693e+07
403	2.27553e+07
404	2.26842e+07
405	2.28375e+07
406	2.29639e+07
407	2.30604e+07
408	2.32094e+07
409	2.32242e+07
410	2.32725e+07
411	2.32085e+07
412	2.33289e+07
413	2.32121e+07
414	2.33258e+07
415	2.37868e+07
416	2.36167e+07
417	2.38299e+07
418	2.38148e+07
419	2.39247e+07
420	2.3837e+07
421	2.4034e+07
422	2.40303e+07
423	2.41279e+07
424	2.35383e+07
425	2.32982e+07
426	2.36315e+07
427	2.46454e+07
428	2.52389e+07
429	2.54631e+07
430	2.53524e+07
431	2.53127e+07
432	2.53271e+07
433	2.52605e+07
434	2.51895e+07
435	2.5355e+07
436	2.51185e+07
437	2.54554e+07
438	2.53312e+07
439	2.53746e+07
440	2.53238e+07
441	2.55428e+07
442	2.54654e+07
443	2.53941e+07
444	2.55859e+07
445	2.58618e+07
446	2.55632e+07
447	2.5918e+07
448	2.61134e+07
449	2.57209e+07
450	2.61315e+07
451	2.5913e+07
452	2.60017e+07
453	2.58405e+07
454	2.6107e+07
455	2.56708e+07
456	2.59865e+07
457	2.56986e+07
458	2.58767e+07
459	2.58295e+07
460	2.61703e+07
461	2.56899e+07
462	2.59105e+07
463	2.5739e+07
464	2.61398e+07
465	2.59684e+07
466	2.6188e+07
467	2.58268e+07
468	2.6047e+07
469	2.58161e+07
470	2.61475e+07
471	2.60247e+07
472	2.61985e+07
473	2.59298e+07
474	2.59716e+07
475	2.5817e+07
476	2.60227e+07
477	2.59382e+07
478	2.622e+07
479	2.57323e+07
480	2.61408e+07
481	2.58922e+07
482	2.62075e+07
483	2.57781e+07
484	2.61188e+07
485	2.58092e+07
486	2.5444e+07
487	2.50721e+07
488	2.59084e+07
489	2.59157e+07
490	2.61674e+07
491	2.58057e+07
492	2.60965e+07
493	2.58407e+07
494	2.60334e+07
495	2.58371e+07
496	2.59754e+07
497	2.57932e+07
498	2.58534e+07
499	2.5884e+07
500	2.60842e+07
501	2.5638e+07
502	2.58937e+07
503	2.56066e+07
504	2.59433e+07
505	2.57407e+07
506	2.59122e+07
507	2.54825e+07
508	2.5869e+07
509	2.57778e+07
510	2.60781e+07
511	2.58808e+07
512	2.59481e+07
513	2.5448e+07
514	2.63366e+07
515	2.66261e+07
516	2.69302e+07
517	2.66244e+07
518	2.71377e+07
519	2.67807e+07
520	2.72173e+07
521	2.67952e+07
522	2.72662e+07
523	2.68978e+07
524	2.74066e+07
525	2.72886e+07
526	2.76312e+07
527	2.7497e+07
528	2.79124e+07
529	2.7738e+07
530	2.78863e+07
531	2.79931e+07
532	2.81782e+07
533	2.80197e+07
534	2.83965e+07
535	2.82356e+07
536	2.8548e+07
537	2.84554e+07
538	2.86261e+07
539	2.8594e+07
540	2.88868e+07
541	2.86694e+07
542	2.93878e+07
543	2.90363e+07
544	2.9583e+07
545	2.91606e+07
546	2.94803e+07
547	2.93893e+07
548	2.95035e+07
549	2.9326e+07
550	2.98811e+07
551	2.95281e+07
552	2.97882e+07
553	2.96437e+07
554	2.96749e+07
555	2.95207e+07
556	2.94706e+07
557	2.97221e+07
558	3.0053e+07
559	2.96188e+07
560	2.95467e+07
561	2.88625e+07
562	2.9151e+07
563	2.97892e+07
564	2.97296e+07
565	2.97238e+07
566	3.00048e+07
567	2.96266e+07
568	2.99897e+07
569	2.98136e+07
570	2.97314e+07
571	2.80542e+07
572	2.77789e+07
573	2.85582e+07
574	2.89476e+07
575	2.88434e+07
576	2.88591e+07
577	2.86853e+07
578	2.87635e+07
579	2.84828e+07
580	2.84907e+07
581	2.82169e+07
582	2.83153e+07
583	2.80169e+07
584	2.79003e+07
585	2.76969e+07
586	2.7763e+07
587	2.77726e+07
588	2.78249e+07
589	2.77557e+07
590	2.76416e+07
591	2.73688e+07
592	2.75779e+07
593	2.74065e+07
594	2.72557e+07
595	2.72135e+07
596	2.73137e+07
597	2.70011e+07
598	2.70019e+07
599	2.68887e+07
600	2.68858e+07
601	2.68657e+07
602	2.69446e+07
603	2.67165e+07
604	2.67974e+07
605	2.67659e+07
606	2.68137e+07
607	2.69228e+07
608	2.70396e+07
609	2.66961e+07
610	2.70874e+07
611	2.67774e+07
612	2.68995e+07
613	2.67563e+07
614	2.6931e+07
615	2.67181e+07
616	2.69345e+07
617	2.67934e+07
618	2.69401e+07
619	2.70252e+07
620	2.69042e+07
621	2.68505e+07
622	2.68472e+07
623	2.68736e+07
624	2.68324e+07
625	2.69972e+07
626	2.68947e+07
627	2.71158e+07
628	2.74319e+07
629	2.79824e+07
630	2.79604e+07
631	2.55701e+07
632	2.43382e+07
633	2.56751e+07
634	2.66396e+07
635	2.66197e+07
636	2.66407e+07
637	2.65967e+07
638	2.66964e+07
639	2.66251e+07
640	2.68241e+07
641	2.65073e+07
642	2.66911e+07
643	2.65028e+07
644	2.62606e+07
645	2.60648e+07
646	2.64286e+07
647	2.60305e+07
648	2.64371e+07
649	2.6205e+07
650	2.62754e+07
651	2.60657e+07
652	2.61866e+07
653	2.59032e+07
654	2.6265e+07
655	2.59924e+07
656	2.59227e+07
657	2.59643e+07
658	2.59769e+07
659	2.55365e+07
660	2.60719e+07
661	2.57655e+07
662	2.60488e+07
663	2.58462e+07
664	2.57324e+07
665	2.51807e+07
666	2.40345e+07
667	2.42973e+07
668	2.52809e+07
669	2.54219e+07
670	2.53533e+07
671	2.53591e+07
672	2.53803e+07
673	2.49335e+07
674	2.53422e+07
675	2.49661e+07
676	2.53304e+07
677	2.45139e+07
678	2.45829e+07
679	2.40801e+07
680	2.4031e+07
681	2.32553e+07
682	2.36354e+07
683	2.39429e+07
684	2.40725e+07
685	2.42134e+07
686	2.44739e+07
687	2.43421e+07
688	2.43556e+07
689	2.40623e+07
690	2.42063e+07
691	2.39566e+07
692	2.43073e+07
693	2.41476e+07
694	2.42848e+07
695	2.38004e+07
696	2.43144e+07
697	2.3915e+07
698	2.40656e+07
699	2.37011e+07
700	2.39465e+07
701	2.39121e+07
702	2.41518e+07
703	2.37757e+07
704	2.39455e+07
705	2.36106e+07
706	2.39543e+07
707	2.36245e+07
708	2.38175e+07
709	2.37234e+07
710	2.33138e+07
711	2.36058e+07
712	2.33581e+07
713	2.34278e+07
714	2.3339e+07
715	2.33452e+07
716	2.31182e+07
717	2.3256e+07
718	2.30857e+07
719	2.27722e+07
720	2.28857e+07
721	2.29249e+07
722	2.2616e+07
723	2.28883e+07
724	2.2846e+07
725	2.25776e+07
726	2.26242e+07
727	2.26717e+07
728	2.24341e+07
729	2.22356e+07
730	2.2413e+07
731	2.26646e+07
732	2.23708e+07
733	2.19433e+07
734	2.2168e+07
735	2.2199e+07
736	2.1809e+07
737	2.18352e+07
738	2.1671e+07
739	2.16134e+07
740	2.16615e+07
741	2.1637e+07
742	2.13491e+07
743	2.12929e+07
744	2.01883e+07
745	1.95904e+07
746	2.04892e+07
747	2.2188e+07
748	2.22935e+07
749	2.17981e+07
750	2.09542e+07
751	2.09158e+07
752	2.08696e+07
753	2.10722e+07
754	2.04676e+07
755	2.0685e+07
756	2.04045e+07
757	2.05436e+07
758	2.02856e+07
759	2.04873e+07
760	2.03632e+07
761	1.93255e+07
762	1.78713e+07
763	1.87813e+07
764	1.94445e+07
765	1.99047e+07
766	1.95291e+07
767	1.98623e+07
768	1.95696e+07
769	1.90706e+07
770	1.91898e+07
771	1.8834e+07
772	1.86991e+07
773	1.87564e+07
774	1.87833e+07
775	1.82774e+07
776	1.83043e+07
777	1.83335e+07
778	1.83156e+07
779	1.82503e+07
780	1.81338e+07
781	1.8092e+07
782	1.81676e+07
783	1.7509e+07
784	1.71657e+07
785	1.72739e+07
786	1.77208e+07
787	1.77745e+07
788	1.72834e+07
789	1.70132e+07
790	1.72227e+07
791	1.7311e+07
792	1.71661e+07
793	1.68403e+07
794	1.69766e+07
795	1.68722e+07
796	1.69364e+07
797	1.67347e+07
798	1.67627e+07
799	1.65041e+07
800	1.66908e+07
801	1.65697e+07
802	1.63204e+07
803	1.62845e+07
804	1.62637e+07
805	1.62253e+07
806	1.61071e+07
807	1.58661e+07
808	1.60282e+07
809	1.62123e+07
810	1.59706e+07
811	1.58823e+07
812	1.58776e+07
813	1.56102e+07
814	1.55015e+07
815	1.5404e+07
816	1.52989e+07
817	1.53126e+07
818	1.57669e+07
819	1.53165e+07
820	1.50629e+07
821	1.48904e+07
822	1.51303e+07
823	1.50121e+07
824	1.48484e+07
825	1.47614e+07
826	1.47327e+07
827	1.45903e+07
828	1.48054e+07
829	1.48818e+07
830	1.45498e+07
831	1.44946e+07
832	1.45186e+07
833	1.4248e+07
834	1.4304e+07
835	1.40865e+07
836	1.43045e+07
837	1.40264e+07
838	1.40628e+07
839	1.37223e+07
840	1.32464e+07
841	1.31447e+07
842	1.36098e+07
843	1.38944e+07
844	1.37454e+07
845	1.36322e+07
846	1.34928e+07
847	1.33014e+07
848	1.3108e+07
849	1.31833e+07
850	1.29357e+07
851	1.27083e+07
852	1.29615e+07
853	1.27574e+07
854	1.29201e+07
855	1.25827e+07
856	1.22955e+07
857	1.26437e+07
858	1.26202e+07
859	1.23863e+07
860	1.21906e+07
861	1.22648e+07
862	1.21411e+07
863	1.1908e+07
864	1.20198e+07
865	1.16e+07
866	1.18384e+07
867	1.16711e+07
868	1.15934e+07
869	1.13205e+07
870	1.15041e+07
871	1.14717e+07
872	1.11403e+07
873	1.12336e+07
874	1.11894e+07
875	1.12134e+07
876	1.09788e+07
877	1.07758e+07
878	1.06888e+07
879	1.07232e+07
880	1.07282e+07
881	1.05209e+07
882	1.06578e+07
883	1.03449e+07
884	1.02645e+07
885	1.04666e+07
886	1.03383e+07
887	1.01784e+07
888	1.01145e+07
889	9.92551e+06
890	9.97786e+06
891	9.73989e+06
892	9.38463e+06
893	9.06788e+06
894	8.40184e+06
895	7.62162e+06
896	6.75859e+06
897	5.3647e+06
898	4.46365e+06
899	3.61412e+06
900	2.83483e+06
901	2.47056e+06
902	2.15838e+06
903	1.85193e+06
904	1.76562e+06
905	1.74362e+06
906	1.81735e+06
907	1.7406e+06
908	1.66872e+06
909	1.90633e+06
910	1.67742e+06
911	1.7452e+06
912	1.68544e+06
913	1.82942e+06
914	1.63962e+06
915	1.80686e+06
916	1.79792e+06
917	1.76875e+06
918	1.68376e+06
919	1.61155e+06
920	1.60026e+06
921	1.74143e+06
922	1.69776e+06
923	1.77047e+06
924	1.61319e+06
925	1.76986e+06
926	1.74971e+06
927	1.76124e+06
928	1.68901e+06
929	1.80762e+06
930	1.6775e+06
931	1.80142e+06
932	1.67572e+06
933	1.62588e+06
934	1.68964e+06
935	1.68252e+06
936	1.71969e+06
937	1.68028e+06
938	1.68806e+06
939	1.78305e+06
940	1.78746e+06
941	1.77051e+06
942	1.74348e+06
943	1.79831e+06
944	1.68097e+06
945	1.63254e+06
946	1.71561e+06
947	1.76469e+06
948	1.60231e+06
949	1.73298e+06
950	1.7056e+06
951	1.73424e+06
952	1.87059e+06
953	1.57174e+06
954	1.67842e+06
955	1.86107e+06
956	1.65936e+06
957	1.87779e+06
958	1.69492e+06
959	1.77157e+06
960	1.82037e+06
961	1.44417e+06
962	1.62718e+06
963	1.49039e+06
964	1.61182e+06
965	1.66862e+06
966	1.63139e+06
967	1.6527e+06
968	1.61066e+06
969	1.6845e+06
970	1.6483e+06
971	1.61099e+06
972	1.6579e+06
973	1.57003e+06
974	1.68984e+06
975	1.5612e+06
976	1.6629e+06
977	1.55182e+06
978	1.6715e+06
979	1.54403e+06
980	1.65156e+06
981	1.46134e+06
982	1.65178e+06
983	1.56006e+06
984	1.5923e+06
985	1.59318e+06
986	1.61831e+06
987	1.51034e+06
988	1.64748e+06
989	1.48174e+06
990	1.68486e+06
991	1.55155e+06
992	1.65623e+06
993	1.58785e+06
994	1.54395e+06
995	1.60515e+06
996	1.63508e+06
997	1.58277e+06
998	1.6564e+06
999	1.64426e+06
1000	1.52956e+06
1001	1.70839e+06
1002	1.61953e+06
1003	1.54758e+06
1004	1.69195e+06
1005	1.61073e+06
1006	1.64948e+06
1007	1.69509e+06
1008	1.59781e+06
1009	1.58064e+06
1010	1.5971e+06
1011	1.68541e+06
1012	1.62166e+06
1013	1.54034e+06
1014	1.58073e+06
1015	1.58775e+06
1016	1.66926e+06
1017	1.57441e+06
1018	1.68815e+06
1019	1.64412e+06
1020	1.72457e+06
1021	1.7848e+06
1022	1.60843e+06
1023	1.79689e+06
