# Multiple curves
276	1.64688e+06
277	1.7637e+06
278	1.50592e+06
279	1.87416e+06
280	1.63239e+06
281	1.81955e+06
282	1.75335e+06
283	1.84929e+06
284	1.57251e+06
285	1.78294e+06
286	1.62316e+06
287	1.97548e+06
288	1.71094e+06
289	1.89646e+06
290	1.55331e+06
291	1.87918e+06
292	1.63883e+06
293	1.88638e+06
294	1.62934e+06
295	1.85632e+06
296	1.68855e+06
297	1.95012e+06
298	1.62077e+06
299	1.82654e+06
300	1.6867e+06
301	1.82263e+06
302	1.62386e+06
303	1.86105e+06
304	1.6588e+06
305	1.76838e+06
306	1.68874e+06
307	1.85182e+06
308	1.56474e+06
309	1.78066e+06
310	1.64175e+06
311	1.79036e+06
312	1.66361e+06
313	1.8451e+06
314	1.6466e+06
315	1.95425e+06
316	1.72462e+06
317	2.05522e+06
318	1.61868e+06
319	2.04508e+06
320	2.02671e+06
321	1.69075e+06
322	2.02258e+06
323	1.74654e+06
324	1.91293e+06
325	1.79998e+06
326	1.79882e+06
327	1.83755e+06
328	1.8944e+06
329	1.84225e+06
330	1.78206e+06
331	1.86147e+06
332	1.94372e+06
333	1.76882e+06
334	1.91199e+06
335	1.94657e+06
336	1.79166e+06
337	1.88558e+06
338	1.82442e+06
339	1.7513e+06
340	1.84404e+06
341	1.82321e+06
342	1.78886e+06
343	1.93738e+06
344	1.88267e+06
345	1.8277e+06
346	1.94624e+06
347	1.80485e+06
348	1.89773e+06
349	1.797e+06
350	1.89556e+06
351	1.79514e+06
352	1.77573e+06
353	1.93944e+06
354	1.82834e+06
355	1.96759e+06
356	1.85195e+06
357	1.87179e+06
358	1.81763e+06
359	1.88867e+06
360	1.79144e+06
361	1.7694e+06
362	1.79774e+06
363	1.77761e+06
364	1.79547e+06
365	1.82383e+06
366	1.96367e+06
367	1.6836e+06
368	1.95266e+06
369	1.79977e+06
370	1.96532e+06
371	1.76067e+06
372	1.90035e+06
373	1.7391e+06
374	1.91732e+06
375	1.79536e+06
376	1.86695e+06
377	1.79273e+06
378	1.76398e+06
379	1.84997e+06
380	1.81814e+06
381	1.93297e+06
382	1.88278e+06
383	1.96156e+06
384	1.76125e+06
385	1.51031e+06
386	1.8013e+06
387	1.48889e+06
388	1.75871e+06
389	1.45038e+06
390	1.66168e+06
391	1.66347e+06
392	1.60316e+06
393	1.5658e+06
394	1.70204e+06
395	1.63684e+06
396	1.60914e+06
397	1.56044e+06
398	1.56331e+06
399	1.5971e+06
400	1.57162e+06
401	1.64108e+06
402	1.63718e+06
403	1.53819e+06
404	1.56575e+06
405	1.56444e+06
406	1.68872e+06
407	1.64588e+06
408	1.80443e+06
409	1.58471e+06
410	1.74461e+06
411	1.62615e+06
412	1.64202e+06
413	1.45431e+06
414	1.58768e+06
415	1.68484e+06
416	1.64295e+06
417	1.6257e+06
418	1.69626e+06
419	1.53984e+06
420	1.64236e+06
421	1.59743e+06
422	1.6696e+06
423	1.64037e+06
424	1.75587e+06
425	1.68976e+06
426	1.65515e+06
427	1.58729e+06
428	1.6911e+06
429	1.65571e+06
430	1.74565e+06
431	1.62819e+06
432	1.7166e+06
433	1.67525e+06
434	1.64153e+06
435	1.71061e+06
436	1.6545e+06
437	1.61802e+06
438	1.72347e+06
439	1.64843e+06
440	1.66896e+06
441	1.65777e+06
442	1.69286e+06
443	1.64764e+06
444	1.66216e+06
445	1.76396e+06
446	1.63239e+06
447	1.75728e+06
448	1.92201e+06
449	1.88994e+06
450	1.91798e+06
451	1.75506e+06
452	1.84156e+06
453	1.74693e+06
454	1.88582e+06
455	1.68405e+06
456	1.77386e+06
457	1.74449e+06
458	1.78911e+06
459	1.7969e+06
460	1.76955e+06
461	1.78952e+06
462	1.80814e+06
463	1.75779e+06
464	1.79795e+06
465	1.77356e+06
466	1.78598e+06
467	1.7117e+06
468	1.77376e+06
469	1.80933e+06
470	1.83436e+06
471	1.79183e+06
472	1.85711e+06
473	1.87727e+06
474	1.86318e+06
475	1.81643e+06
476	1.76528e+06
477	1.83641e+06
478	1.91852e+06
479	1.82266e+06
480	1.87503e+06
481	1.72516e+06
482	1.81119e+06
483	1.75293e+06
484	1.79925e+06
485	1.78716e+06
486	1.7839e+06
487	1.80142e+06
488	1.83082e+06
489	1.75053e+06
490	1.71452e+06
491	1.83777e+06
492	1.70924e+06
493	1.7719e+06
494	1.73905e+06
495	1.89102e+06
496	1.79482e+06
497	1.93568e+06
498	1.77036e+06
499	1.76498e+06
500	1.85386e+06
501	1.78802e+06
502	1.81972e+06
503	1.67258e+06
504	1.77303e+06
505	1.80545e+06
506	1.72271e+06
507	1.66694e+06
508	1.89249e+06
509	1.88336e+06
510	1.79694e+06
511	1.89998e+06
512	1.79999e+06
513	1.69712e+06
514	1.93761e+06
515	1.70726e+06
516	1.72113e+06
517	1.55868e+06
518	1.79995e+06
519	1.68595e+06
520	1.89482e+06
521	1.68138e+06
522	1.78381e+06
523	1.67149e+06
524	1.81555e+06
525	1.67973e+06
526	1.81799e+06
527	1.68036e+06
528	1.77797e+06
529	1.73015e+06
530	1.69746e+06
531	1.69389e+06
532	1.76779e+06
533	1.67949e+06
534	1.86124e+06
535	1.60331e+06
536	1.81997e+06
537	1.68541e+06
538	1.71324e+06
539	1.67321e+06
540	1.81327e+06
541	1.57336e+06
542	1.77576e+06
543	1.56715e+06
544	1.84084e+06
545	1.6124e+06
546	1.73057e+06
547	1.6957e+06
548	1.71872e+06
549	1.49126e+06
550	1.7757e+06
551	1.62274e+06
552	1.75095e+06
553	1.66735e+06
554	1.74447e+06
555	1.62314e+06
556	1.69556e+06
557	1.69914e+06
558	1.77823e+06
559	1.55444e+06
560	1.74458e+06
561	1.68485e+06
562	1.68544e+06
563	1.74776e+06
564	1.68943e+06
565	1.62603e+06
566	1.79841e+06
567	1.61277e+06
568	1.72689e+06
569	1.62501e+06
570	1.75145e+06
571	1.57588e+06
572	1.63347e+06
573	1.7133e+06
574	1.76571e+06
575	1.72892e+06
576	1.83432e+06
577	1.60032e+06
578	1.87983e+06
579	1.68179e+06
580	1.79782e+06
581	1.63076e+06
582	1.65674e+06
583	1.63288e+06
584	1.7293e+06
585	1.56385e+06
586	1.71787e+06
587	1.68803e+06
588	1.81491e+06
589	1.69126e+06
590	1.68127e+06
591	1.69901e+06
592	1.78537e+06
593	1.73532e+06
594	1.68212e+06
595	1.58741e+06
596	1.70648e+06
597	1.70102e+06
598	1.68727e+06
599	1.63072e+06
600	1.80591e+06
601	1.6464e+06
602	1.66897e+06
603	1.61972e+06
604	1.74091e+06
605	1.82094e+06
606	1.76317e+06
607	1.66289e+06
608	1.80765e+06
609	1.70738e+06
610	1.7231e+06
611	1.66442e+06
612	1.8067e+06
613	1.57936e+06
614	1.8059e+06
615	1.69246e+06
616	1.77123e+06
617	1.71986e+06
618	1.80249e+06
619	1.8661e+06
620	1.69872e+06
621	1.72735e+06
622	1.88766e+06
623	1.7966e+06
624	1.76235e+06
625	1.62178e+06
626	1.70422e+06
627	1.63489e+06
628	1.67836e+06
629	1.67314e+06
630	1.64876e+06
631	1.64669e+06
632	1.67968e+06
633	1.72145e+06
634	1.84437e+06
635	1.67607e+06
636	1.70312e+06
637	1.6986e+06
638	1.81331e+06
639	1.81471e+06
640	1.87266e+06
641	1.66743e+06
642	1.95466e+06
643	1.76278e+06
644	1.74902e+06
645	1.65851e+06
646	1.8736e+06
647	1.65563e+06
648	1.85853e+06
649	1.69262e+06
650	1.84536e+06
651	1.59455e+06
652	1.9081e+06
653	1.57059e+06
654	1.98269e+06
655	1.7544e+06
656	1.67567e+06
657	1.62723e+06
658	1.86795e+06
659	1.62934e+06
660	1.85318e+06
661	1.67582e+06
662	1.97126e+06
663	1.78937e+06
664	1.77705e+06
665	1.67709e+06
666	1.94833e+06
667	1.65719e+06
668	1.91118e+06
669	1.73027e+06
670	1.73289e+06
671	1.6494e+06
672	1.91839e+06
673	1.62206e+06
674	1.85991e+06
675	1.71131e+06
676	1.98307e+06
677	1.61537e+06
678	1.9306e+06
679	1.63229e+06
680	2.01749e+06
681	1.63834e+06
682	1.81156e+06
683	1.76461e+06
684	1.80559e+06
685	1.72146e+06
686	1.78236e+06
687	1.71904e+06
688	1.80622e+06
689	1.72762e+06
690	1.83068e+06
691	1.68751e+06
692	1.81641e+06
693	1.72447e+06
694	1.92839e+06
695	1.56822e+06
696	1.92301e+06
697	1.6612e+06
698	1.78813e+06
699	1.60342e+06
700	1.87188e+06
701	1.75838e+06
702	1.94216e+06
703	1.82681e+06
704	1.86258e+06
705	1.72835e+06
706	1.84062e+06
707	1.75018e+06
708	1.73284e+06
709	1.77256e+06
710	1.5406e+06
711	1.87169e+06
712	1.62762e+06
713	1.89008e+06
714	1.67416e+06
715	1.78422e+06
716	1.696e+06
717	1.7452e+06
718	1.67541e+06
719	1.64715e+06
720	1.6561e+06
721	1.88573e+06
722	1.63848e+06
723	1.81014e+06
724	1.74262e+06
725	1.75165e+06
726	1.69262e+06
727	1.83611e+06
728	1.72297e+06
729	1.851e+06
730	1.80008e+06
731	1.90276e+06
732	1.71212e+06
733	1.794e+06
734	1.69472e+06
735	1.84814e+06
736	1.75226e+06
737	1.76881e+06
738	1.64804e+06
739	1.735e+06
740	1.67545e+06
741	1.8839e+06
742	1.72803e+06
743	1.88589e+06
744	1.70274e+06
745	1.76363e+06
746	1.66675e+06
747	1.78202e+06
748	1.69588e+06
749	1.85835e+06
750	1.74549e+06
751	1.84397e+06
752	1.76024e+06
753	1.74219e+06
754	1.7438e+06
755	1.83149e+06
756	1.52718e+06
757	1.8367e+06
758	1.60141e+06
759	1.83638e+06
760	1.61661e+06
761	1.6446e+06
762	1.66928e+06
763	1.81441e+06
764	1.66262e+06
765	1.86776e+06
766	1.48135e+06
767	1.99442e+06
768	1.88804e+06
769	1.47962e+06
770	1.74717e+06
771	1.5685e+06
772	1.50909e+06
773	1.62388e+06
774	1.73505e+06
775	1.61775e+06
776	1.59094e+06
777	1.57304e+06
778	1.65473e+06
779	1.6268e+06
780	1.61712e+06
781	1.62581e+06
782	1.78625e+06
783	1.68265e+06
784	1.69689e+06
785	1.61415e+06
786	1.72652e+06
787	1.67274e+06
788	1.56154e+06
789	1.68518e+06
790	1.68e+06
791	1.62376e+06
792	1.67237e+06
793	1.57192e+06
794	1.69834e+06
795	1.53542e+06
796	1.72976e+06
797	1.74372e+06
798	1.73119e+06
799	1.61128e+06
800	1.67558e+06
801	1.72199e+06
802	1.56742e+06
803	1.63084e+06
804	1.5689e+06
805	1.69777e+06
806	1.64424e+06
807	1.66065e+06
808	1.61857e+06
809	1.73353e+06
810	1.68539e+06
811	1.63231e+06
812	1.7169e+06
813	1.66335e+06
814	1.74629e+06
815	1.67058e+06
816	1.63213e+06
817	1.5914e+06
818	1.72982e+06
819	1.58729e+06
820	1.67547e+06
821	1.52532e+06
822	1.65731e+06
823	1.63248e+06
824	1.67263e+06
825	1.63633e+06
826	1.5597e+06
827	1.58792e+06
828	1.64694e+06
829	1.67772e+06
830	1.66767e+06
831	1.80435e+06
832	1.87455e+06
833	1.63574e+06
834	1.76469e+06
835	1.57274e+06
836	1.69034e+06
837	1.56731e+06
838	1.81165e+06
839	1.63839e+06
840	1.68633e+06
841	1.66035e+06
842	1.70492e+06
843	1.67696e+06
844	1.65663e+06
845	1.59394e+06
846	1.64832e+06
847	1.61549e+06
848	1.59591e+06
849	1.66218e+06
850	1.72025e+06
851	1.45538e+06
852	1.75514e+06
853	1.62076e+06
854	1.74028e+06
855	1.70193e+06
856	1.61094e+06
857	1.76076e+06
858	1.71682e+06
859	1.74629e+06
860	1.73499e+06
861	1.60999e+06
862	1.65763e+06
863	1.58631e+06
864	1.73956e+06
865	1.53361e+06
866	1.71583e+06
867	1.56194e+06
868	1.75611e+06
869	1.67996e+06
870	1.61755e+06
871	1.69305e+06
872	1.70481e+06
873	1.70799e+06
874	1.6616e+06
875	1.69115e+06
876	1.67833e+06
877	1.61216e+06
878	1.61092e+06
879	1.55045e+06
880	1.66538e+06
881	1.54455e+06
882	1.76656e+06
883	1.52072e+06
884	1.59443e+06
885	1.73694e+06
886	1.69297e+06
887	1.60505e+06
888	1.66421e+06
889	1.5484e+06
890	1.77575e+06
891	1.68308e+06
892	1.70642e+06
893	1.70416e+06
894	1.67618e+06
895	1.71141e+06
896	1.86868e+06
897	1.69309e+06
898	1.86427e+06
899	1.79005e+06
900	1.63907e+06
901	1.7457e+06
902	1.75127e+06
903	1.61684e+06
904	1.62319e+06
905	1.65166e+06
906	1.75067e+06
907	1.68971e+06
908	1.62776e+06
909	1.87253e+06
910	1.65204e+06
911	1.72148e+06
912	1.66199e+06
913	1.81321e+06
914	1.62135e+06
915	1.78401e+06
916	1.78537e+06
917	1.75825e+06
918	1.6716e+06
919	1.59741e+06
920	1.58835e+06
921	1.72538e+06
922	1.68624e+06
923	1.755e+06
924	1.60568e+06
925	1.76035e+06
926	1.73674e+06
927	1.74936e+06
928	1.67522e+06
929	1.79145e+06
930	1.67078e+06
931	1.79853e+06
932	1.66542e+06
933	1.61513e+06
934	1.68146e+06
935	1.67606e+06
936	1.71107e+06
937	1.66892e+06
938	1.68162e+06
939	1.78217e+06
940	1.77694e+06
941	1.76545e+06
942	1.73418e+06
943	1.79099e+06
944	1.67591e+06
945	1.63312e+06
946	1.70786e+06
947	1.7604e+06
948	1.59333e+06
949	1.72441e+06
950	1.69749e+06
951	1.72503e+06
952	1.86686e+06
953	1.57038e+06
954	1.67137e+06
955	1.85739e+06
956	1.64979e+06
957	1.8704e+06
958	1.69043e+06
959	1.76766e+06
960	1.81347e+06
961	1.44196e+06
962	1.62045e+06
963	1.49154e+06
964	1.61154e+06
965	1.66416e+06
966	1.63003e+06
967	1.65328e+06
968	1.60743e+06
969	1.68101e+06
970	1.645e+06
971	1.60681e+06
972	1.6555e+06
973	1.56538e+06
974	1.69384e+06
975	1.56073e+06
976	1.65699e+06
977	1.5507e+06
978	1.67014e+06
979	1.54098e+06
980	1.65386e+06
981	1.46392e+06
982	1.65057e+06
983	1.55768e+06
984	1.58465e+06
985	1.59256e+06
986	1.6159e+06
987	1.50811e+06
988	1.65162e+06
989	1.48161e+06
990	1.67414e+06
991	1.54872e+06
992	1.65634e+06
993	1.5834e+06
994	1.54019e+06
995	1.60647e+06
996	1.63394e+06
997	1.57815e+06
998	1.65408e+06
999	1.63618e+06
1000	1.52606e+06
1001	1.70548e+06
1002	1.62037e+06
1003	1.54923e+06
1004	1.68252e+06
1005	1.60554e+06
1006	1.64942e+06
1007	1.68964e+06
1008	1.59367e+06
1009	1.58292e+06
1010	1.59336e+06
1011	1.68353e+06
1012	1.61613e+06
1013	1.53652e+06
1014	1.57654e+06
1015	1.58501e+06
1016	1.6732e+06
1017	1.57115e+06
1018	1.67681e+06
1019	1.64063e+06
1020	1.72923e+06
1021	1.78127e+06
1022	1.61243e+06
1023	1.79724e+06
