# Multiple curves
863	1.59501e+06
864	1.74941e+06
865	1.54742e+06
866	1.72257e+06
867	1.56941e+06
868	1.76788e+06
869	1.6951e+06
870	1.62347e+06
871	1.69815e+06
872	1.71177e+06
873	1.71866e+06
874	1.66967e+06
875	1.70009e+06
876	1.687e+06
877	1.62119e+06
878	1.62195e+06
879	1.55862e+06
880	1.66959e+06
881	1.55378e+06
882	1.7739e+06
883	1.5264e+06
884	1.60117e+06
885	1.74592e+06
886	1.69725e+06
887	1.60877e+06
888	1.66563e+06
889	1.55167e+06
890	1.78133e+06
891	1.6899e+06
892	1.7102e+06
893	1.70535e+06
894	1.67802e+06
895	1.71386e+06
896	1.87193e+06
897	1.69267e+06
898	1.86475e+06
899	1.78813e+06
900	1.6394e+06
901	1.74748e+06
902	1.75058e+06
903	1.61762e+06
904	1.62307e+06
905	1.65211e+06
906	1.75143e+06
907	1.68995e+06
908	1.63056e+06
909	1.87356e+06
910	1.65297e+06
911	1.72299e+06
912	1.66302e+06
913	1.81102e+06
914	1.6224e+06
915	1.78465e+06
916	1.78609e+06
917	1.75691e+06
918	1.67206e+06
919	1.60016e+06
920	1.59008e+06
921	1.72663e+06
922	1.68944e+06
923	1.75542e+06
924	1.60772e+06
925	1.76281e+06
926	1.73759e+06
927	1.74962e+06
928	1.67511e+06
929	1.79334e+06
930	1.67008e+06
931	1.79835e+06
932	1.66691e+06
933	1.6152e+06
934	1.68179e+06
935	1.67362e+06
936	1.71348e+06
937	1.66873e+06
938	1.68424e+06
939	1.78221e+06
940	1.7757e+06
941	1.76586e+06
942	1.73723e+06
943	1.79073e+06
944	1.67607e+06
945	1.63191e+06
946	1.70848e+06
947	1.76214e+06
948	1.59582e+06
949	1.7248e+06
950	1.69858e+06
951	1.72708e+06
952	1.86648e+06
953	1.57022e+06
954	1.66995e+06
955	1.8573e+06
956	1.64853e+06
957	1.87057e+06
958	1.69205e+06
959	1.76717e+06
960	1.81439e+06
961	1.4415e+06
962	1.6191e+06
963	1.49046e+06
964	1.60868e+06
965	1.66211e+06
966	1.62965e+06
967	1.65057e+06
968	1.60894e+06
969	1.68048e+06
970	1.64417e+06
971	1.60836e+06
972	1.6567e+06
973	1.5639e+06
974	1.69436e+06
975	1.56153e+06
976	1.65691e+06
977	1.55067e+06
978	1.66915e+06
979	1.53916e+06
980	1.6537e+06
981	1.46204e+06
982	1.65446e+06
983	1.55909e+06
984	1.58651e+06
985	1.59253e+06
986	1.61827e+06
987	1.50888e+06
988	1.65085e+06
989	1.48255e+06
990	1.67503e+06
991	1.54822e+06
992	1.6552e+06
993	1.58171e+06
994	1.54164e+06
995	1.60888e+06
996	1.63252e+06
997	1.57602e+06
998	1.65355e+06
999	1.63798e+06
1000	1.52596e+06
1001	1.70387e+06
1002	1.62088e+06
1003	1.54804e+06
1004	1.68217e+06
1005	1.60746e+06
1006	1.64757e+06
1007	1.69158e+06
1008	1.5927e+06
1009	1.58172e+06
1010	1.59546e+06
1011	1.68252e+06
1012	1.6175e+06
1013	1.53471e+06
1014	1.57804e+06
1015	1.58622e+06
1016	1.6736e+06
1017	1.56958e+06
1018	1.67642e+06
1019	1.64097e+06
1020	1.7299e+06
1021	1.78446e+06
1022	1.61107e+06
1023	1.79744e+06
