# DIAMOND LIGHT SOURCE
# Instrument: I20-XAS Date: Mon, 17 Sep 2012 15:27:01 BST
# Ring energy: 3.00090 GeV
# Initial ring current: 299.40330 mA
# Filling mode: Standby
# Wiggler gap selected: 20.00000 mm
#  
# Primary slits:  vertical gap= 0.11999 mm; horizontal gap= 0.80012 mm; vertical offset= 0.02002 mm; horizontal offset= 0.00002 mm
# Secondary slits:  vertical gap= 5.99900 mm; horizontal gap= 24.50000 mm; vertical offset= 0.00050 mm; horizontal offset= 0.00000 mm
# Experimental slits:  vertical gap= 10.00000 mm; horizontal gap= 12.00009 mm; vertical offset= 0.00000 mm; horizontal offset= 0.00003 mm
#  
# Optic Hutch Mirrors Coating: Rhodium
# Monochromator crystal cut: Si(111)
# Incident angle for Harmonic Rejection Mirrors: -2.96 mrad
# Harmonic rejection mirrors coating: Rh 9.5keV
# I0 Stanford sensitivity: 500 nA/V
# It Stanford sensitivity: 500 nA/V
# Iref Stanford sensitivity: 200 nA/V
#
# Ascii output file name: 'Zr_foil_23660_1.dat'
# Nexus output file: '/dls/i20/data/2012/cm5715-4/Zr_foil/nexus/23660_1.nxs'
# The XML files, ScanParameters, SampleParameters, DetectorParameters, OutputParameters
# are stored in the nexus file.
#
# Sample description: Zr foil from I18
#
#
# Dark current intensity (Hz), collected over 3.00s: I0   1158   It    606   Iref    265
# Dark current has been automatically removed from counts in main scan (I0,It,Iref)
#
# Energy  lnI0It          
18006.808	0.3327
18006.975	0.3568
18007.201	0.3816
18007.392	0.4068
18007.596	0.4323
18007.809	0.4576
18007.973	0.4829
18008.182	0.5082
18008.418	0.5329
18008.595	0.5571
18008.789	0.5807
18009.014	0.6036
18009.192	0.6257
18009.397	0.6469
18009.617	0.6671
18009.787	0.6864
18009.992	0.7048
18010.204	0.7222
18010.378	0.7383
18010.619	0.7534
18010.814	0.7676
18011.018	0.7805
18011.166	0.7919
18011.389	0.8031
18011.609	0.8126
18011.8	0.8209
18011.972	0.8278
18012.215	0.8336
18012.405	0.8381
18012.597	0.8412
18012.812	0.8432
18013.014	0.8438
18013.2	0.8434
18013.374	0.8418
18013.603	0.8393
18013.822	0.836
18013.984	0.8319
18014.222	0.827
18014.402	0.8217
18014.595	0.816
18014.785	0.8099
18015.007	0.8038
18015.196	0.7975
18015.394	0.7915
18015.606	0.7854
18015.793	0.7796
18016.003	0.7741
18016.187	0.769
18016.404	0.7641
18016.632	0.7598
18016.804	0.7558
18016.998	0.7522
18017.193	0.749
18017.409	0.7462
18017.611	0.7438
18017.814	0.7418
18018.022	0.7401
18018.214	0.7387
18018.378	0.7375
18018.572	0.7365
18018.807	0.7357
18019.007	0.735
18019.195	0.7344
18019.411	0.7339
18019.575	0.7333
18019.78	0.733
18020.014	0.7327
18020.216	0.7323
18020.398	0.7321
18020.586	0.7317
18020.817	0.7315
18021.005	0.7314
18021.225	0.7312
18021.403	0.731
18021.585	0.7311
18021.794	0.7313
18021.996	0.7316
18022.21	0.7322
18022.39	0.733
18022.621	0.734
18022.811	0.7353
18023.003	0.7368
18023.209	0.7388
18023.415	0.7411
18023.583	0.7436
18023.809	0.7465
18024.018	0.7499
18024.173	0.7535
18024.426	0.7574
18024.624	0.7616
18024.794	0.7662
18025.014	0.7709
18025.222	0.7759
18025.42	0.7811
18025.62	0.7864
18025.812	0.7917
18026.01	0.7971
18026.219	0.8025
18026.409	0.8077
18026.611	0.8131
18026.809	0.8183
18027.003	0.8233
18027.213	0.8281
18027.419	0.8327
18027.603	0.8371
18027.805	0.8413
18028.021	0.8451
18028.193	0.8486
18028.413	0.8519
18028.583	0.8548
18028.813	0.8573
18029.005	0.8596
18029.191	0.8614
18029.423	0.8628
18029.579	0.864
18029.791	0.8648
18029.981	0.8651
18030.175	0.8651
18030.387	0.8645
18030.577	0.8637
18030.785	0.8624
18031.007	0.8608
18031.185	0.8588
18031.405	0.8564
18031.613	0.8536
18031.823	0.8505
18031.982	0.8472
18032.194	0.8436
18032.386	0.8396
18032.59	0.8355
18032.808	0.8312
18032.984	0.8267
18033.218	0.822
18033.382	0.8172
18033.614	0.8123
18033.79	0.8073
18033.988	0.8023
18034.212	0.7975
18034.414	0.7925
18034.595	0.7876
18034.809	0.7827
18035.015	0.778
18035.203	0.7733
18035.401	0.769
18035.609	0.7648
18035.776	0.7607
18036.002	0.7568
18036.22	0.7532
18036.408	0.7497
18036.59	0.7465
18036.782	0.7437
18036.983	0.7409
18037.185	0.7383
18037.409	0.7361
18037.595	0.7339
18037.795	0.7321
18037.989	0.7304
18038.203	0.7288
18038.41	0.7275
18038.6	0.7263
18038.788	0.7251
18038.983	0.7243
18039.22	0.7235
18039.417	0.7228
18039.589	0.7221
18039.805	0.7215
18040.002	0.7209
18040.188	0.7205
18040.4	0.72
18040.59	0.7195
18040.793	0.719
18041.025	0.7187
18041.183	0.7182
18041.399	0.7178
18041.586	0.7172
18041.79	0.7166
18041.98	0.7161
18042.212	0.7154
18042.407	0.7147
18042.599	0.714
18042.78	0.7133
18043.002	0.7123
18043.216	0.7115
18043.4	0.7106
18043.587	0.7097
18043.819	0.7088
18044.007	0.7077
18044.206	0.7067
18044.404	0.7057
18044.58	0.7048
18044.82	0.7037
18044.979	0.7028
18045.179	0.7018
18045.414	0.7009
18045.584	0.6999
18045.814	0.699
18045.979	0.6981
18046.207	0.6972
18046.382	0.6964
18046.582	0.6956
18046.796	0.695
18046.985	0.6943
18047.201	0.6936
18047.394	0.6931
18047.584	0.6926
18047.816	0.6921
18048.001	0.6918
18048.205	0.6915
18048.392	0.6913
18048.626	0.6911
18048.783	0.691
18048.993	0.691
18049.205	0.6911
18049.388	0.6912
18049.592	0.6916
18049.821	0.6918
18050.005	0.6923
18050.218	0.6928
18050.374	0.6935
18050.597	0.6942
18050.809	0.695
18051.006	0.696
18051.218	0.697
18051.399	0.6981
18051.591	0.6994
18051.786	0.7007
18051.982	0.7021
18052.189	0.7036
18052.413	0.7052
18052.615	0.7069
18052.812	0.7086
18053.015	0.7105
18053.215	0.7124
18053.406	0.7144
18053.626	0.7165
18053.787	0.7186
18054.013	0.7207
18054.206	0.7229
18054.379	0.725
18054.613	0.7274
18054.812	0.7296
18055.002	0.7319
18055.211	0.7342
18055.387	0.7365
18055.588	0.7388
18055.805	0.7411
18055.991	0.7434
18056.196	0.7457
18056.384	0.7479
18056.587	0.7501
18056.815	0.7524
18056.982	0.7544
18057.179	0.7566
18057.409	0.7587
18057.582	0.7608
18057.773	0.7628
18058.027	0.7646
18058.19	0.7664
18058.387	0.7681
18058.611	0.7697
18058.796	0.7712
18058.991	0.7727
18059.225	0.7741
18059.398	0.7753
18059.593	0.7765
18059.819	0.7774
18059.984	0.7783
18060.211	0.7791
18060.421	0.7797
18060.596	0.7803
18060.813	0.7806
18060.984	0.7807
18061.216	0.7809
18061.387	0.7808
18061.604	0.7807
18061.81	0.7803
18062.009	0.7798
18062.208	0.7791
18062.415	0.7784
18062.576	0.7775
18062.81	0.7765
18062.997	0.7753
18063.216	0.7739
18063.422	0.7726
18063.621	0.771
18063.806	0.7694
18064.005	0.7677
18064.186	0.7658
18064.422	0.7639
18064.597	0.7619
18064.804	0.7598
18065.013	0.7577
18065.182	0.7554
18065.402	0.7532
18065.585	0.7511
18065.796	0.7487
18066.007	0.7464
18066.176	0.7442
18066.424	0.7419
18066.587	0.7397
18066.808	0.7375
18067.017	0.7353
18067.214	0.7333
18067.387	0.7311
18067.607	0.7292
18067.818	0.7273
18068.017	0.7255
18068.21	0.7239
18068.409	0.7221
18068.612	0.7206
18068.833	0.719
18069.01	0.7176
18069.179	0.7164
18069.384	0.715
18069.626	0.714
18069.803	0.7129
18070.024	0.7119
18070.179	0.711
18070.424	0.7102
18070.581	0.7094
18070.794	0.7087
18071.015	0.708
18071.2	0.7075
18071.383	0.7069
18071.614	0.7064
18071.781	0.7058
18071.99	0.7054
18072.222	0.705
18072.384	0.7045
18072.587	0.7041
18072.801	0.7037
18073.006	0.7033
18073.193	0.7028
18073.384	0.7023
18073.615	0.7019
18073.782	0.7014
18073.977	0.701
18074.216	0.7004
18074.391	0.6999
18074.598	0.6994
18074.803	0.6987
18074.981	0.6982
18075.265	0.6973
18075.536	0.6964
18075.874	0.6953
18076.264	0.694
18076.645	0.6925
18077.156	0.6908
18077.66	0.6889
18078.285	0.6869
18078.976	0.6851
18079.683	0.6834
18080.374	0.6822
18081.073	0.6815
18081.808	0.6814
18082.499	0.6818
18083.23	0.6829
18083.963	0.6847
18084.661	0.6871
18085.372	0.6903
18086.147	0.694
18086.882	0.6982
18087.6	0.7027
18088.329	0.7073
18089.101	0.7118
18089.827	0.716
18090.59	0.7198
18091.366	0.723
18092.101	0.7256
18092.879	0.7275
18093.623	0.7287
18094.395	0.7293
18095.175	0.7291
18095.947	0.7283
18096.709	0.7267
18097.487	0.7246
18098.241	0.7217
18099.042	0.7183
18099.852	0.7143
18100.628	0.7099
18101.425	0.7048
18102.215	0.6995
18103.016	0.6937
18103.83	0.6879
18104.607	0.6819
18105.386	0.6762
18106.229	0.6706
18107.052	0.6657
18107.855	0.6614
18108.664	0.6578
18109.509	0.6551
18110.33	0.6533
18111.167	0.6524
18112.017	0.6522
18112.818	0.6529
18113.666	0.654
18114.533	0.6555
18115.355	0.6572
18116.201	0.659
18117.04	0.661
18117.906	0.6629
18118.754	0.6649
18119.634	0.6669
18120.496	0.6689
18121.319	0.6709
18122.207	0.6728
18123.105	0.6746
18123.962	0.6762
18124.836	0.6777
18125.743	0.6788
18126.592	0.68
18127.47	0.6811
18128.381	0.6821
18129.254	0.6832
18130.167	0.6844
18131.047	0.6855
18131.952	0.6866
18132.855	0.6876
18133.795	0.6886
18134.674	0.6895
18135.618	0.69
18136.506	0.6903
18137.456	0.6902
18138.37	0.6897
18139.31	0.6887
18140.206	0.6871
18141.168	0.6849
18142.095	0.6823
18143.011	0.6791
18143.944	0.6755
18144.898	0.6717
18145.857	0.6677
18146.808	0.6632
18147.753	0.6587
18148.748	0.654
18149.697	0.6491
18150.673	0.6442
18151.618	0.6394
18152.576	0.6347
18153.543	0.6303
18154.531	0.6263
18155.517	0.6227
18156.475	0.6196
18157.488	0.6172
18158.46	0.6151
18159.446	0.6137
18160.449	0.6128
18161.451	0.6124
18162.45	0.6122
18163.435	0.6124
18164.428	0.6129
18165.469	0.6136
18166.483	0.6143
18167.492	0.6154
18168.53	0.6165
18169.555	0.6179
18170.533	0.6198
18171.579	0.6219
18172.591	0.6244
18173.655	0.6271
18174.688	0.6301
18175.722	0.633
18176.761	0.636
18177.82	0.6386
18178.828	0.6411
18179.906	0.6434
18180.971	0.6456
18182.01	0.6477
18183.065	0.6497
18184.129	0.6517
18185.193	0.6533
18186.297	0.6547
18187.363	0.6557
18188.445	0.6562
18189.505	0.6563
18190.574	0.6556
18191.693	0.6546
18192.766	0.653
18193.875	0.6512
18194.962	0.649
18196.025	0.6466
18197.13	0.6442
18198.236	0.6417
18199.342	0.639
18200.44	0.6363
18201.576	0.6335
18202.7	0.6306
18203.823	0.6276
18204.957	0.6245
18206.076	0.6215
18207.183	0.6185
18208.294	0.6155
18209.449	0.6126
18210.564	0.6094
18211.706	0.6064
18212.864	0.6032
18214.008	0.6
18215.172	0.5969
18216.312	0.594
18217.459	0.5914
18218.644	0.589
18219.776	0.5871
18220.958	0.5855
18222.141	0.5846
18223.304	0.5842
18224.441	0.5844
18225.637	0.5852
18226.84	0.5864
18228.02	0.5882
18229.21	0.5903
18230.385	0.5925
18231.571	0.5951
18232.79	0.5977
18233.967	0.6005
18235.148	0.6035
18236.378	0.6064
18237.592	0.6093
18238.761	0.6121
18239.979	0.6147
18241.222	0.6172
18242.441	0.6195
18243.659	0.6215
18244.854	0.6235
18246.075	0.6253
18247.345	0.6267
18248.574	0.6278
18249.816	0.6285
18251.068	0.6287
18252.274	0.6282
18253.53	0.6271
18254.789	0.6255
18256.052	0.6235
18257.305	0.6212
18258.574	0.6187
18259.809	0.6163
18261.073	0.614
18262.377	0.6118
18263.621	0.6096
18264.914	0.6075
18266.192	0.6053
18267.434	0.6031
18268.762	0.6008
18270.001	0.5986
18271.331	0.5964
18272.623	0.5942
18273.882	0.5921
18275.188	0.59
18276.481	0.5879
18277.801	0.5858
18279.102	0.5836
18280.428	0.5815
18281.739	0.5793
18283.03	0.5773
18284.395	0.5753
18285.69	0.5735
18287.035	0.572
18288.366	0.5706
18289.705	0.5698
18291.04	0.5692
18292.375	0.5688
18293.684	0.5685
18295.022	0.5683
18296.37	0.5683
18297.73	0.5684
18299.085	0.5686
18300.426	0.569
18301.795	0.5695
18303.189	0.5702
18304.555	0.571
18305.922	0.5719
18307.26	0.5729
18308.622	0.574
18310.009	0.5752
18311.392	0.5764
18312.786	0.5778
18314.189	0.5791
18315.577	0.5806
18316.955	0.5818
18318.374	0.5831
18319.772	0.5843
18321.185	0.5854
18322.552	0.5864
18323.974	0.5874
18325.363	0.5881
18326.769	0.5884
18328.205	0.5883
18329.65	0.5876
18331.057	0.5864
18332.464	0.5847
18333.901	0.5827
18335.339	0.5804
18336.8	0.578
18338.242	0.5755
18339.671	0.5733
18341.126	0.5712
18342.544	0.5693
18344.031	0.5674
18345.468	0.5655
18346.895	0.5637
18348.374	0.5617
18349.853	0.5597
18351.312	0.5576
18352.771	0.5555
18354.231	0.5533
18355.735	0.5513
18357.185	0.5494
18358.69	0.5477
18360.167	0.5462
18361.67	0.545
18363.125	0.544
18364.648	0.543
18366.129	0.5422
18367.655	0.5416
18369.131	0.5412
18370.615	0.5409
18372.135	0.5409
18373.643	0.541
18375.173	0.5413
18376.684	0.5418
18378.213	0.5423
18379.723	0.5429
18381.261	0.5435
18382.791	0.5441
18384.329	0.5447
18385.882	0.5452
18387.386	0.5457
18388.97	0.546
18390.487	0.5462
18392.051	0.5464
18393.564	0.5465
18395.16	0.5465
18396.715	0.5463
18398.249	0.5461
18399.823	0.5459
18401.389	0.5457
18402.947	0.5456
18404.523	0.5456
18406.131	0.5456
18407.684	0.5456
18409.28	0.5456
18410.841	0.5454
18412.426	0.5452
18414.031	0.5446
18415.618	0.544
18417.238	0.5431
18418.855	0.5421
18420.438	0.541
18422.043	0.5397
18423.639	0.5384
18425.273	0.537
18426.891	0.5355
18428.47	0.534
18430.107	0.5323
18431.753	0.5306
18433.372	0.529
18435.014	0.5274
