# From Hephaestus database
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
# Energy  lnI0It
25753.917	0.63292262
25758.298	0.62370394
25762.826	0.61808432
25766.333	0.61536032
25769.548	0.61354614
25774.227	0.61214199
25779.053	0.61183545
25783.003	0.61308573
25787.687	0.6165065
25792.225	0.61945825
25796.619	0.62125934
25800.575	0.62220793
25805.411	0.6212782
25810.689	0.61698036
25816.263	0.61021794
25820.958	0.6027816
25824.921	0.59543011
25828.886	0.58796312
25834.908	0.57969634
25840.492	0.57509933
25845.637	0.57268344
25850.785	0.57099118
25855.199	0.5696696
25859.614	0.56780138
25864.62	0.56530686
25869.922	0.56394963
25875.816	0.56402123
25880.976	0.56412654
25884.957	0.56367804
25889.53	0.56292145
25895.286	0.56134219
25900.601	0.55891927
25905.77	0.55552649
25911.237	0.5507278
25915.967	0.54564287
25921.882	0.53770379
25928.096	0.53030682
25934.757	0.52614596
25940.088	0.52389657
25944.088	0.52237906
25950.164	0.5205076
25957.43	0.51855901
25963.067	0.5170232
25969.004	0.51560863
25973.755	0.51424452
25979.548	0.5128471
25985.493	0.51100466
25992.63	0.50874767
25998.431	0.50612398
26002.598	0.50335727
26008.106	0.49951935
26014.957	0.49528652
26020.918	0.49100655
26027.328	0.48684544
26032.698	0.48311046
26039.263	0.47926907
26046.43	0.47568416
26053.451	0.47269759
26059.13	0.47011039
26064.064	0.46756579
26072.292	0.46511166
26079.326	0.46297278
26085.466	0.46087536
26091.31	0.45877813
26097.455	0.45638606
26104.204	0.45324368
26111.556	0.44985608
26117.861	0.44683894
26122.968	0.44352339
26130.181	0.43994891
26137.096	0.43643887
26143.715	0.43277371
26149.584	0.42957115
26157.264	0.42584203
26164.646	0.42219693
26172.787	0.41911608
26178.669	0.41637665
26185.007	0.41362692
26193.311	0.41081788
26201.016	0.40804499
26207.365	0.40531095
26213.868	0.40263606
26221.282	0.3995735
26229.458	0.39620348
26236.579	0.39299009
26242.338	0.38994909
26249.314	0.38643883
26257.204	0.38308179
26264.643	0.37965652
26270.87	0.37643026
26279.837	0.37265485
26288.05	0.36903695
26295.811	0.36572907
26302.206	0.36250407
26310.433	0.35903759
26319.427	0.3558356
26326.291	0.35265735
26333.159	0.34974867
26341.863	0.34648366
26349.962	0.34311266
26357.759	0.33984072
26364.031	0.33673897
26371.991	0.33324615
26380.414	0.32969381
26387.464	0.32642356
26395.59	0.32289054
26405.103	0.3192631
26414.009	0.31554563
26420.769	0.31237191
26429.07	0.30872986
26438.915	0.30494966
26446.766	0.30169724
26453.697	0.29865594
26463.252	0.29495602
26472.043	0.29134933
26479.604	0.28804994
26486.862	0.28475551
26495.359	0.28132803
26504.326	0.27779368
26511.596	0.27446306
26521.813	0.27085433
26530.643	0.26708278
26539.478	0.26356971
26547.234	0.26013622
26556.857	0.256182
26566.643	0.2523866
26573.326	0.24934988
26583.123	0.24548411
26592.15	0.24180983
26597.132	0.23882191
