1515	58.7012852711
1516	58.6939112376
1517	58.686537204
1518	58.6791631705
1519	58.671789137
1520	58.6644151035
1521	58.6570410699
1522	58.6496670364
1523	58.6422930029
1524	58.6349189694
1525	58.6275449358
1526	58.6201709023
1527	58.6127968688
1528	58.6054228352
1529	58.5980488017
1530	58.5906747682
1531	58.5833007347
1532	58.5759267011
1533	58.5685526676
1534	58.5611786341
1535	58.5538046005
1536	58.546430567
1537	58.5390565335
1538	58.5316825
1539	58.5243084664
1540	58.5169344329
1541	58.5095603994
1542	58.5021863659
1543	58.4948123323
1544	58.4874382988
1545	58.4800642653
1546	58.4726902317
1547	58.4653161982
1548	58.4579421647
1549	58.4505681312
1550	58.4431940976
1551	58.4358200641
1552	58.4284460306
1553	58.421071997
1554	58.4136979635
1555	58.40632393
1556	58.3989498965
1557	58.3915758629
1558	58.3842018294
1559	58.3768277959
1560	58.3694537624
1561	58.3620797288
1562	58.3547056953
1563	58.3473316618
1564	58.3399576282
1565	58.3325835947
1566	58.3252095612
1567	58.3178355277
1568	58.3104614941
1569	58.3030874606
1570	58.2957134271
1571	58.2883393935
1572	58.28096536
1573	58.2735913265
1574	58.266217293
1575	58.2588432594
1576	58.2514692259
1577	58.2440951924
1578	58.2367211589
1579	58.2293471253
1580	58.2219730918
1581	58.2145990583
1582	58.2072250247
1583	58.1998509912
1584	58.1924769577
1585	58.1851029242
1586	58.1777288906
1587	58.1703548571
1588	58.1629808236
1589	58.15560679
1590	58.1482327565
1591	58.140858723
1592	58.1334846895
1593	58.1261106559
1594	58.1187366224
1595	58.1113625889
1596	58.1039885554
1597	58.0966145218
1598	58.0892404883
1599	58.0818664548
1600	58.0744924212
1601	58.0671183877
1602	58.0597443542
1603	58.0523703207
1604	58.0449962871
1605	58.0376222536
1606	58.0302482201
1607	58.0228741865
1608	58.015500153
1609	58.0081261195
1610	58.000752086
1611	57.9933780524
1612	57.9860040189
1613	57.9786299854
1614	57.9712559519
1615	57.9638819183
1616	57.9565078848
1617	57.9491338513
1618	57.9417598177
1619	57.9343857842
1620	57.9270117507
1621	57.9196377172
1622	57.9122636836
1623	57.9048896501
1624	57.8975156166
1625	57.890141583
1626	57.8827675495
1627	57.875393516
1628	57.8680194825
1629	57.8606454489
1630	57.8532714154
1631	57.8458973819
1632	57.8385233484
1633	57.8311493148
1634	57.8237752813
1635	57.8164012478
1636	57.8090272142
1637	57.8016531807
1638	57.7942791472
1639	57.7869051137
1640	57.7795310801
1641	57.7721570466
1642	57.7647830131
1643	57.7574089795
1644	57.750034946
1645	57.7426609125
1646	57.735286879
1647	57.7279128454
1648	57.7205388119
1649	57.7131647784
1650	57.7057907449
1651	57.6984167113
1652	57.6910426778
1653	57.6836686443
1654	57.6762946107
1655	57.6689205772
1656	57.6615465437
1657	57.6541725102
1658	57.6467984766
1659	57.6394244431
1660	57.6320504096
1661	57.624676376
1662	57.6173023425
1663	57.609928309
1664	57.6025542755
1665	57.5951802419
1666	57.5878062084
1667	57.5804321749
1668	57.5730581414
1669	57.5656841078
1670	57.5583100743
1671	57.5509360408
1672	57.5435620072
1673	57.5361879737
1674	57.5288139402
1675	57.5214399067
1676	57.5140658731
1677	57.5066918396
1678	57.4993178061
1679	57.4919437725
1680	57.484569739
1681	57.4771957055
1682	57.469821672
1683	57.4624476384
1684	57.4550736049
1685	57.4476995714
1686	57.4403255379
1687	57.4329515043
1688	57.4255774708
1689	57.4182034373
1690	57.4108294037
1691	57.4034553702
1692	57.3960813367
1693	57.3887073032
1694	57.3813332696
1695	57.3739592361
1696	57.3665852026
1697	57.359211169
1698	57.3518371355
1699	57.344463102
1700	57.3370890685
1701	57.3297150349
1702	57.3223410014
1703	57.3149669679
1704	57.3075929344
1705	57.3002189008
1706	57.2928448673
1707	57.2854708338
1708	57.2780968002
1709	57.2707227667
1710	57.2633487332
1711	57.2559746997
1712	57.2486006661
1713	57.2412266326
1714	57.2338525991
1715	57.2264785655
1716	57.219104532
1717	57.2117304985
1718	57.204356465
1719	57.1969824314
1720	57.1896083979
1721	57.1822343644
1722	57.1748603309
1723	57.1674862973
1724	57.1601122638
1725	57.1527382303
1726	57.1453641967
1727	57.1379901632
1728	57.1306161297
1729	57.1232420962
1730	57.1158680626
1731	57.1084940291
1732	57.1011199956
1733	57.093745962
1734	57.0863719285
1735	57.078997895
1736	57.0716238615
1737	57.0642498279
1738	57.0568757944
1739	57.0495017609
1740	57.0421277274
1741	57.0347536938
1742	57.0273796603
1743	57.0200056268
1744	57.0126315932
1745	57.0052575597
1746	56.9978835262
1747	56.9905094927
1748	56.9831354591
1749	56.9757614256
1750	56.9683873921
1751	56.9610133585
1752	56.953639325
1753	56.9462652915
1754	56.938891258
1755	56.9315172244
1756	56.9241431909
1757	56.9167691574
1758	56.9093951239
1759	56.9020210903
1760	56.8946470568
1761	56.8872730233
1762	56.8798989897
1763	56.8725249562
1764	56.8651509227
1765	56.8577768892
1766	56.8504028556
1767	56.8430288221
1768	56.8356547886
1769	56.828280755
1770	56.8209067215
1771	56.813532688
1772	56.8061586545
1773	56.7987846209
1774	56.7914105874
1775	56.7840365539
1776	56.7766625204
1777	56.7692884868
1778	56.7619144533
1779	56.7545404198
1780	56.7471663862
1781	56.7397923527
1782	56.7324183192
1783	56.7250442857
1784	56.7176702521
1785	56.7102962186
1786	56.7029221851
1787	56.6955481515
1788	56.688174118
1789	56.6808000845
1790	56.673426051
1791	56.6660520174
1792	56.6586779839
1793	56.6513039504
1794	56.6439299169
1795	56.6365558833
1796	56.6291818498
1797	56.6218078163
1798	56.6144337827
1799	56.6070597492
1800	56.5996857157
1801	56.5923116822
1802	56.5849376486
1803	56.5775636151
1804	56.5701895816
1805	56.562815548
1806	56.5554415145
1807	56.548067481
1808	56.5406934475
1809	56.5333194139
1810	56.5259453804
1811	56.5185713469
1812	56.5111973134
1813	56.5038232798
1814	56.4964492463
1815	56.4890752128
1816	56.4817011792
1817	56.4743271457
1818	56.4669531122
1819	56.4595790787
1820	56.4522050451
1821	56.4448310116
1822	56.4374569781
1823	56.4300829445
1824	56.422708911
1825	56.4153348775
1826	56.407960844
1827	56.4005868104
1828	56.3932127769
1829	56.3858387434
1830	56.3784647099
1831	56.3710906763
1832	56.3637166428
1833	56.3563426093
1834	56.3489685757
1835	56.3415945422
1836	56.3342205087
1837	56.3268464752
1838	56.3194724416
1839	56.3120984081
1840	56.3047243746
1841	56.297350341
1842	56.2899763075
1843	56.282602274
1844	56.2752282405
1845	56.2678542069
1846	56.2604801734
1847	56.2531061399
1848	56.2457321064
1849	56.2383580728
1850	56.2309840393
1851	56.2236100058
1852	56.2162359722
1853	56.2088619387
1854	56.2014879052
1855	56.1941138717
1856	56.1867398381
1857	56.1793658046
1858	56.1719917711
1859	56.1646177375
1860	56.157243704
1861	56.1498696705
1862	56.142495637
1863	56.1351216034
1864	56.1277475699
1865	56.1203735364
1866	56.1129995029
1867	56.1056254693
1868	56.0982514358
1869	56.0908774023
1870	56.0835033687
1871	56.0761293352
1872	56.0687553017
1873	56.0613812682
1874	56.0540072346
1875	56.0466332011
1876	56.0392591676
1877	56.031885134
1878	56.0245111005
1879	56.017137067
1880	56.0097630335
1881	56.0023889999
1882	55.9950149664
1883	55.9876409329
1884	55.9802668994
1885	55.9728928658
1886	55.9655188323
1887	55.9581447988
1888	55.9507707652
1889	55.9433967317
1890	55.9360226982
1891	55.9286486647
1892	55.9212746311
1893	55.9139005976
1894	55.9065265641
1895	55.8991525305
1896	55.891778497
1897	55.8844044635
1898	55.87703043
1899	55.8696563964
1900	55.8622823629
1901	55.8549083294
1902	55.8475342959
1903	55.8401602623
1904	55.8327862288
1905	55.8254121953
1906	55.8180381617
1907	55.8106641282
1908	55.8032900947
1909	55.7959160612
1910	55.7885420276
1911	55.7811679941
1912	55.7737939606
1913	55.766419927
1914	55.7590458935
1915	55.75167186
1916	55.7442978265
1917	55.7369237929
1918	55.7295497594
1919	55.7221757259
1920	55.7148016924
1921	55.7074276588
1922	55.7000536253
1923	55.6926795918
1924	55.6853055582
1925	55.6779315247
1926	55.6705574912
1927	55.6631834577
1928	55.6558094241
1929	55.6484353906
1930	55.6410613571
1931	55.6336873235
1932	55.62631329
1933	55.6189392565
1934	55.611565223
1935	55.6041911894
1936	55.5968171559
1937	55.5894431224
1938	55.5820690889
1939	55.5746950553
1940	55.5673210218
1941	55.5599469883
1942	55.5525729547
1943	55.5451989212
1944	55.5378248877
1945	55.5304508542
1946	55.5230768206
1947	55.5157027871
1948	55.5083287536
1949	55.50095472
1950	55.4935806865
1951	55.486206653
1952	55.4788326195
1953	55.4714585859
1954	55.4640845524
1955	55.4567105189
1956	55.4493364854
1957	55.4419624518
1958	55.4345884183
1959	55.4272143848
1960	55.4198403512
1961	55.4124663177
1962	55.4050922842
1963	55.3977182507
1964	55.3903442171
1965	55.3829701836
1966	55.3755961501
1967	55.3682221165
1968	55.360848083
1969	55.3534740495
1970	55.346100016
1971	55.3387259824
1972	55.3313519489
1973	55.3239779154
1974	55.3166038819
1975	55.3092298483
1976	55.3018558148
1977	55.2944817813
1978	55.2871077477
1979	55.2797337142
1980	55.2723596807
1981	55.2649856472
1982	55.2576116136
1983	55.2502375801
1984	55.2428635466
1985	55.235489513
1986	55.2281154795
1987	55.220741446
1988	55.2133674125
1989	55.2059933789
1990	55.1986193454
1991	55.1912453119
1992	55.1838712784
1993	55.1764972448
1994	55.1691232113
1995	55.1617491778
1996	55.1543751442
1997	55.1470011107
1998	55.1396270772
1999	55.1322530437
2000	55.1248790101
2001	55.1175049766
2002	55.1101309431
2003	55.1027569095
2004	55.095382876
2005	55.0880088425
2006	55.080634809
2007	55.0732607754
2008	55.0658867419
2009	55.0585127084
2010	55.0511386749
2011	55.0437646413
2012	55.0363906078
2013	55.0290165743
2014	55.0216425407
2015	55.0142685072
2016	55.0068944737
2017	54.9995204402
2018	54.9921464066
2019	54.9847723731
2020	54.9773983396
2021	54.970024306
2022	54.9626502725
2023	54.955276239
2024	54.9479022055
2025	54.9405281719
2026	54.9331541384
2027	54.9257801049
2028	54.9184060714
2029	54.9110320378
2030	54.9036580043
2031	54.8962839708
2032	54.8889099372
2033	54.8815359037
2034	54.8741618702
2035	54.8667878367
2036	54.8594138031
2037	54.8520397696
2038	54.8446657361
2039	54.8372917025
2040	54.829917669
2041	54.8225436355
2042	54.815169602
2043	54.8077955684
2044	54.8004215349
2045	54.7930475014
2046	54.7856734679
2047	54.7782994343
2048	54.7709254008
2049	54.7635513673
2050	54.7561773337
2051	54.7488033002
2052	54.7414292667
2053	54.7340552332
2054	54.7266811996
2055	54.7193071661
2056	54.7119331326
2057	54.704559099
2058	54.6971850655
2059	54.689811032
2060	54.6824369985
2061	54.6750629649
2062	54.6676889314
2063	54.6603148979
2064	54.6529408644
2065	54.6455668308
2066	54.6381927973
2067	54.6308187638
2068	54.6234447302
2069	54.6160706967
2070	54.6086966632
2071	54.6013226297
2072	54.5939485961
2073	54.5865745626
2074	54.5792005291
2075	54.5718264955
2076	54.564452462
2077	54.5570784285
2078	54.549704395
2079	54.5423303614
2080	54.5349563279
2081	54.5275822944
2082	54.5202082609
2083	54.5128342273
2084	54.5054601938
2085	54.4980861603
2086	54.4907121267
2087	54.4833380932
2088	54.4759640597
2089	54.4685900262
2090	54.4612159926
2091	54.4538419591
2092	54.4464679256
2093	54.439093892
2094	54.4317198585
2095	54.424345825
2096	54.4169717915
2097	54.4095977579
2098	54.4022237244
2099	54.3948496909
2100	54.3874756574
2101	54.3801016238
2102	54.3727275903
2103	54.3653535568
2104	54.3579795232
2105	54.3506054897
2106	54.3432314562
2107	54.3358574227
2108	54.3284833891
2109	54.3211093556
2110	54.3137353221
2111	54.3063612885
2112	54.298987255
2113	54.2916132215
2114	54.284239188
2115	54.2768651544
2116	54.2694911209
2117	54.2621170874
2118	54.2547430539
2119	54.2473690203
2120	54.2399949868
2121	54.2326209533
2122	54.2252469197
2123	54.2178728862
2124	54.2104988527
2125	54.2031248192
2126	54.1957507856
2127	54.1883767521
2128	54.1810027186
2129	54.173628685
2130	54.1662546515
2131	54.158880618
2132	54.1515065845
2133	54.1441325509
2134	54.1367585174
2135	54.1293844839
2136	54.1220104504
2137	54.1146364168
2138	54.1072623833
2139	54.0998883498
2140	54.0925143162
2141	54.0851402827
2142	54.0777662492
2143	54.0703922157
2144	54.0630181821
2145	54.0556441486
2146	54.0482701151
2147	54.0408960815
2148	54.033522048
2149	54.0261480145
2150	54.018773981
2151	54.0113999474
2152	54.0040259139
2153	53.9966518804
2154	53.9892778469
2155	53.9819038133
2156	53.9745297798
2157	53.9671557463
2158	53.9597817127
2159	53.9524076792
2160	53.9450336457
2161	53.9376596122
2162	53.9302855786
2163	53.9229115451
2164	53.9155375116
2165	53.908163478
2166	53.9007894445
2167	53.893415411
2168	53.8860413775
2169	53.8786673439
2170	53.8712933104
2171	53.8639192769
2172	53.8565452434
2173	53.8491712098
2174	53.8417971763
2175	53.8344231428
2176	53.8270491092
2177	53.8196750757
2178	53.8123010422
2179	53.8049270087
2180	53.7975529751
2181	53.7901789416
2182	53.7828049081
2183	53.7754308745
2184	53.768056841
2185	53.7606828075
2186	53.753308774
2187	53.7459347404
2188	53.7385607069
2189	53.7311866734
2190	53.7238126399
2191	53.7164386063
2192	53.7090645728
2193	53.7016905393
2194	53.6943165057
2195	53.6869424722
2196	53.6795684387
2197	53.6721944052
2198	53.6648203716
2199	53.6574463381
2200	53.6500723046
2201	53.642698271
2202	53.6353242375
2203	53.627950204
2204	53.6205761705
2205	53.6132021369
2206	53.6058281034
2207	53.5984540699
2208	53.5910800364
2209	53.5837060028
2210	53.5763319693
2211	53.5689579358
2212	53.5615839022
2213	53.5542098687
2214	53.5468358352
2215	53.5394618017
2216	53.5320877681
2217	53.5247137346
2218	53.5173397011
2219	53.5099656675
2220	53.502591634
2221	53.4952176005
2222	53.487843567
2223	53.4804695334
2224	53.4730954999
2225	53.4657214664
2226	53.4583474329
2227	53.4509733993
2228	53.4435993658
2229	53.4362253323
2230	53.4288512987
2231	53.4214772652
2232	53.4141032317
2233	53.4067291982
2234	53.3993551646
2235	53.3919811311
2236	53.3846070976
2237	53.377233064
2238	53.3698590305
2239	53.362484997
2240	53.3551109635
2241	53.3477369299
2242	53.3403628964
2243	53.3329888629
2244	53.3256148294
2245	53.3182407958
2246	53.3108667623
2247	53.3034927288
2248	53.2961186952
2249	53.2887446617
2250	53.2813706282
2251	53.2739965947
2252	53.2666225611
2253	53.2592485276
2254	53.2518744941
2255	53.2445004605
2256	53.237126427
2257	53.2297523935
2258	53.22237836
2259	53.2150043264
2260	53.2076302929
2261	53.2002562594
2262	53.1928822259
2263	53.1855081923
2264	53.1781341588
2265	53.1707601253
2266	53.1633860917
2267	53.1560120582
2268	53.1486380247
2269	53.1412639912
2270	53.1338899576
2271	53.1265159241
2272	53.1191418906
2273	53.111767857
2274	53.1043938235
2275	53.09701979
2276	53.0896457565
2277	53.0822717229
2278	53.0748976894
2279	53.0675236559
2280	53.0601496224
2281	53.0527755888
2282	53.0454015553
2283	53.0380275218
2284	53.0306534882
2285	53.0232794547
2286	53.0159054212
2287	53.0085313877
2288	53.0011573541
2289	52.9937833206
2290	52.9864092871
2291	52.9790352535
2292	52.97166122
2293	52.9642871865
2294	52.956913153
2295	52.9495391194
2296	52.9421650859
2297	52.9347910524
2298	52.9274170189
2299	52.9200429853
2300	52.9126689518
2301	52.9052949183
2302	52.8979208847
2303	52.8905468512
2304	52.8831728177
2305	52.8757987842
2306	52.8684247506
2307	52.8610507171
2308	52.8536766836
2309	52.84630265
2310	52.8389286165
2311	52.831554583
2312	52.8241805495
2313	52.8168065159
2314	52.8094324824
2315	52.8020584489
2316	52.7946844154
2317	52.7873103818
2318	52.7799363483
2319	52.7725623148
2320	52.7651882812
2321	52.7578142477
2322	52.7504402142
2323	52.7430661807
2324	52.7356921471
2325	52.7283181136
2326	52.7209440801
2327	52.7135700465
2328	52.706196013
2329	52.6988219795
2330	52.691447946
2331	52.6840739124
2332	52.6766998789
2333	52.6693258454
2334	52.6619518119
2335	52.6545777783
2336	52.6472037448
2337	52.6398297113
2338	52.6324556777
2339	52.6250816442
2340	52.6177076107
2341	52.6103335772
2342	52.6029595436
2343	52.5955855101
2344	52.5882114766
2345	52.580837443
2346	52.5734634095
2347	52.566089376
2348	52.5587153425
2349	52.5513413089
2350	52.5439672754
2351	52.5365932419
2352	52.5292192084
2353	52.5218451748
2354	52.5144711413
2355	52.5070971078
2356	52.4997230742
2357	52.4923490407
2358	52.4849750072
2359	52.4776009737
2360	52.4702269401
2361	52.4628529066
2362	52.4554788731
2363	52.4481048395
2364	52.440730806
2365	52.4333567725
2366	52.425982739
2367	52.4186087054
2368	52.4112346719
2369	52.4038606384
2370	52.3964866049
2371	52.3891125713
2372	52.3817385378
2373	52.3743645043
2374	52.3669904707
2375	52.3596164372
2376	52.3522424037
2377	52.3448683702
2378	52.3374943366
2379	52.3301203031
2380	52.3227462696
2381	52.315372236
2382	52.3079982025
2383	52.300624169
2384	52.2932501355
2385	52.2858761019
2386	52.2785020684
2387	52.2711280349
2388	52.2637540013
2389	52.2563799678
2390	52.2490059343
2391	52.2416319008
2392	52.2342578672
2393	52.2268838337
2394	52.2195098002
2395	52.2121357667
2396	52.2047617331
2397	52.1973876996
2398	52.1900136661
2399	52.1826396325
2400	52.175265599
2401	52.1678915655
2402	52.160517532
2403	52.1531434984
2404	52.1457694649
2405	52.1383954314
2406	52.1310213978
2407	52.1236473643
2408	52.1162733308
2409	52.1088992973
2410	52.1015252637
2411	52.0941512302
2412	52.0867771967
2413	52.0794031632
2414	52.0720291296
2415	52.0646550961
2416	52.0572810626
2417	52.049907029
2418	52.0425329955
2419	52.035158962
2420	52.0277849285
2421	52.0204108949
2422	52.0130368614
2423	52.0056628279
2424	51.9982887943
2425	51.9909147608
2426	51.9835407273
2427	51.9761666938
2428	51.9687926602
2429	51.9614186267
2430	51.9540445932
2431	51.9466705597
2432	51.9392965261
2433	51.9319224926
2434	51.9245484591
2435	51.9171744255
2436	51.909800392
2437	51.9024263585
2438	51.895052325
2439	51.8876782914
2440	51.8803042579
2441	51.8729302244
2442	51.8655561908
2443	51.8581821573
2444	51.8508081238
2445	51.8434340903
2446	51.8360600567
2447	51.8286860232
2448	51.8213119897
2449	51.8139379562
2450	51.8065639226
2451	51.7991898891
2452	51.7918158556
2453	51.784441822
2454	51.7770677885
2455	51.769693755
2456	51.7623197215
2457	51.7549456879
2458	51.7475716544
2459	51.7401976209
2460	51.7328235873
2461	51.7254495538
2462	51.7180755203
2463	51.7107014868
2464	51.7033274532
2465	51.6959534197
2466	51.6885793862
2467	51.6812053527
2468	51.6738313191
2469	51.6664572856
2470	51.6590832521
2471	51.6517092185
2472	51.644335185
2473	51.6369611515
2474	51.629587118
2475	51.6222130844
2476	51.6148390509
2477	51.6074650174
2478	51.6000909838
2479	51.5927169503
2480	51.5853429168
2481	51.5779688833
2482	51.5705948497
2483	51.5632208162
2484	51.5558467827
2485	51.5484727492
2486	51.5410987156
2487	51.5337246821
2488	51.5263506486
2489	51.518976615
2490	51.5116025815
2491	51.504228548
2492	51.4968545145
2493	51.4894804809
2494	51.4821064474
2495	51.4747324139
2496	51.4673583803
2497	51.4599843468
2498	51.4526103133
2499	51.4452362798
2500	51.4378622462
2501	51.4304882127
2502	51.4231141792
2503	51.4157401457
2504	51.4083661121
2505	51.4009920786
2506	51.3936180451
2507	51.3862440115
2508	51.378869978
2509	51.3714959445
2510	51.364121911
2511	51.3567478774
2512	51.3493738439
2513	51.3419998104
2514	51.3346257768
2515	51.3272517433
2516	51.3198777098
2517	51.3125036763
2518	51.3051296427
2519	51.2977556092
2520	51.2903815757
2521	51.2830075422
2522	51.2756335086
2523	51.2682594751
2524	51.2608854416
2525	51.253511408
2526	51.2461373745
2527	51.238763341
2528	51.2313893075
2529	51.2240152739
2530	51.2166412404
2531	51.2092672069
2532	51.2018931733
2533	51.1945191398
2534	51.1871451063
2535	51.1797710728
2536	51.1723970392
2537	51.1650230057
2538	51.1576489722
2539	51.1502749387
2540	51.1429009051
2541	51.1355268716
2542	51.1281528381
2543	51.1207788045
2544	51.113404771
2545	51.1060307375
2546	51.098656704
2547	51.0912826704
2548	51.0839086369
2549	51.0765346034
2550	51.0691605698
2551	51.0617865363
2552	51.0544125028
2553	51.0470384693
2554	51.0396644357
2555	51.0322904022
2556	51.0249163687
2557	51.0175423352
2558	51.0101683016
2559	51.0027942681
2560	50.5740440809
2561	50.5666746584
2562	50.5593052359
2563	50.5519358133
2564	50.5445663908
2565	50.5371969683
2566	50.5298275457
2567	50.5224581232
2568	50.5150887007
2569	50.5077192781
2570	50.5003498556
2571	50.4929804331
2572	50.4856110105
2573	50.478241588
2574	50.4708721655
2575	50.4635027429
2576	50.4561333204
2577	50.4487638979
2578	50.4413944754
2579	50.4340250528
2580	50.4266556303
2581	50.4192862078
2582	50.4119167852
2583	50.4045473627
2584	50.3971779402
2585	50.3898085176
2586	50.3824390951
2587	50.3750696726
2588	50.36770025
2589	50.3603308275
2590	50.352961405
2591	50.3455919825
2592	50.3382225599
2593	50.3308531374
2594	50.3234837149
2595	50.3161142923
2596	50.3087448698
2597	50.3013754473
2598	50.2940060247
2599	50.2866366022
2600	50.2792671797
2601	50.2718977571
2602	50.2645283346
2603	50.2571589121
2604	50.2497894896
2605	50.242420067
2606	50.2350506445
2607	50.227681222
2608	50.2203117994
2609	50.2129423769
2610	50.2055729544
2611	50.1982035318
2612	50.1908341093
2613	50.1834646868
2614	50.1760952642
2615	50.1687258417
2616	50.1613564192
2617	50.1539869967
2618	50.1466175741
2619	50.1392481516
2620	50.1318787291
2621	50.1245093065
2622	50.117139884
2623	50.1097704615
2624	50.1024010389
2625	50.0950316164
2626	50.0876621939
2627	50.0802927713
2628	50.0729233488
2629	50.0655539263
2630	50.0581845038
2631	50.0508150812
2632	50.0434456587
2633	50.0360762362
2634	50.0287068136
2635	50.0213373911
2636	50.0139679686
2637	50.006598546
2638	49.9992291235
2639	49.991859701
2640	49.9844902784
2641	49.9771208559
2642	49.9697514334
2643	49.9623820109
2644	49.9550125883
2645	49.9476431658
2646	49.9402737433
2647	49.9329043207
2648	49.9255348982
2649	49.9181654757
2650	49.9107960531
2651	49.9034266306
2652	49.8960572081
2653	49.8886877855
2654	49.881318363
2655	49.8739489405
2656	49.8665795179
2657	49.8592100954
2658	49.8518406729
2659	49.8444712504
2660	49.8371018278
2661	49.8297324053
2662	49.8223629828
2663	49.8149935602
2664	49.8076241377
2665	49.8002547152
2666	49.7928852926
2667	49.7855158701
2668	49.7781464476
2669	49.770777025
2670	49.7634076025
2671	49.75603818
2672	49.7486687575
2673	49.7412993349
2674	49.7339299124
2675	49.7265604899
2676	49.7191910673
2677	49.7118216448
2678	49.7044522223
2679	49.6970827997
2680	49.6897133772
2681	49.6823439547
2682	49.6749745321
2683	49.6676051096
2684	49.6602356871
2685	49.6528662646
2686	49.645496842
2687	49.6381274195
2688	49.630757997
2689	49.6233885744
2690	49.6160191519
2691	49.6086497294
2692	49.6012803068
2693	49.5939108843
2694	49.5865414618
2695	49.5791720392
2696	49.5718026167
2697	49.5644331942
2698	49.5570637717
2699	49.5496943491
2700	49.5423249266
2701	49.5349555041
2702	49.5275860815
2703	49.520216659
2704	49.5128472365
2705	49.5054778139
2706	49.4981083914
2707	49.4907389689
2708	49.4833695463
2709	49.4760001238
2710	49.4686307013
2711	49.4612612788
2712	49.4538918562
2713	49.4465224337
2714	49.4391530112
2715	49.4317835886
2716	49.4244141661
2717	49.4170447436
2718	49.409675321
2719	49.4023058985
2720	49.394936476
2721	49.3875670534
2722	49.3801976309
2723	49.3728282084
2724	49.3654587859
2725	49.3580893633
2726	49.3507199408
2727	49.3433505183
2728	49.3359810957
2729	49.3286116732
2730	49.3212422507
2731	49.3138728281
2732	49.3065034056
2733	49.2991339831
2734	49.2917645605
2735	49.284395138
2736	49.2770257155
2737	49.2696562929
2738	49.2622868704
2739	49.2549174479
2740	49.2475480254
2741	49.2401786028
2742	49.2328091803
2743	49.2254397578
2744	49.2180703352
2745	49.2107009127
2746	49.2033314902
2747	49.1959620676
2748	49.1885926451
2749	49.1812232226
2750	49.1738538
2751	49.1664843775
2752	49.159114955
2753	49.1517455325
2754	49.1443761099
2755	49.1370066874
2756	49.1296372649
2757	49.1222678423
2758	49.1148984198
2759	49.1075289973
2760	49.1001595747
2761	49.0927901522
2762	49.0854207297
2763	49.0780513071
2764	49.0706818846
2765	49.0633124621
2766	49.0559430396
2767	49.048573617
2768	49.0412041945
2769	49.033834772
2770	49.0264653494
2771	49.0190959269
2772	49.0117265044
2773	49.0043570818
2774	48.9969876593
2775	48.9896182368
2776	48.9822488142
2777	48.9748793917
2778	48.9675099692
2779	48.9601405467
2780	48.9527711241
2781	48.9454017016
2782	48.9380322791
2783	48.9306628565
2784	48.923293434
2785	48.9159240115
2786	48.9085545889
2787	48.9011851664
2788	48.8938157439
2789	48.8864463213
2790	48.8790768988
2791	48.8717074763
2792	48.8643380538
2793	48.8569686312
2794	48.8495992087
2795	48.8422297862
2796	48.8348603636
2797	48.8274909411
2798	48.8201215186
2799	48.812752096
2800	48.8053826735
2801	48.798013251
2802	48.7906438284
2803	48.7832744059
2804	48.7759049834
2805	48.7685355609
2806	48.7611661383
2807	48.7537967158
2808	48.7464272933
2809	48.7390578707
2810	48.7316884482
2811	48.7243190257
2812	48.7169496031
2813	48.7095801806
2814	48.7022107581
2815	48.6948413355
2816	48.687471913
2817	48.6801024905
2818	48.6727330679
2819	48.6653636454
2820	48.6579942229
2821	48.6506248004
2822	48.6432553778
2823	48.6358859553
2824	48.6285165328
2825	48.6211471102
2826	48.6137776877
2827	48.6064082652
2828	48.5990388426
2829	48.5916694201
2830	48.5842999976
2831	48.576930575
2832	48.5695611525
2833	48.56219173
2834	48.5548223075
2835	48.5474528849
2836	48.5400834624
2837	48.5327140399
2838	48.5253446173
2839	48.5179751948
2840	48.5106057723
2841	48.5032363497
2842	48.4958669272
2843	48.4884975047
2844	48.4811280821
2845	48.4737586596
2846	48.4663892371
2847	48.4590198146
2848	48.451650392
2849	48.4442809695
2850	48.436911547
2851	48.4295421244
2852	48.4221727019
2853	48.4148032794
2854	48.4074338568
2855	48.4000644343
2856	48.3926950118
2857	48.3853255892
2858	48.3779561667
2859	48.3705867442
2860	48.3632173217
2861	48.3558478991
2862	48.3484784766
2863	48.3411090541
2864	48.3337396315
2865	48.326370209
2866	48.3190007865
2867	48.3116313639
2868	48.3042619414
2869	48.2968925189
2870	48.2895230963
2871	48.2821536738
2872	48.2747842513
2873	48.2674148288
2874	48.2600454062
2875	48.2526759837
2876	48.2453065612
2877	48.2379371386
2878	48.2305677161
2879	48.2231982936
2880	48.215828871
2881	48.2084594485
2882	48.201090026
2883	48.1937206034
2884	48.1863511809
2885	48.1789817584
2886	48.1716123359
2887	48.1642429133
2888	48.1568734908
2889	48.1495040683
2890	48.1421346457
2891	48.1347652232
2892	48.1273958007
2893	48.1200263781
2894	48.1126569556
2895	48.1052875331
2896	48.0979181105
2897	48.090548688
2898	48.0831792655
2899	48.0758098429
2900	48.0684404204
2901	48.0610709979
2902	48.0537015754
2903	48.0463321528
2904	48.0389627303
2905	48.0315933078
2906	48.0242238852
2907	48.0168544627
2908	48.0094850402
2909	48.0021156176
2910	47.9947461951
2911	47.9873767726
2912	47.98000735
2913	47.9726379275
2914	47.965268505
2915	47.9578990825
2916	47.9505296599
2917	47.9431602374
2918	47.9357908149
2919	47.9284213923
2920	47.9210519698
2921	47.9136825473
2922	47.9063131247
2923	47.8989437022
2924	47.8915742797
2925	47.8842048571
2926	47.8768354346
2927	47.8694660121
2928	47.8620965896
2929	47.854727167
